time,open,high,low,close,volume
1774836000000,66624.2,67487.7,66538.5,67087.0,14215.662
1774839600000,67087.1,67288.8,66934.7,67139.8,5264.7
1774843200000,67140.0,67625.1,67129.3,67579.1,7756.25
1774846800000,67579.2,67777.0,67404.0,67459.0,6598.791
1774850400000,67459.0,67550.0,67238.6,67273.4,5357.868
1774854000000,67273.5,67612.6,67180.5,67595.9,5275.695
1774857600000,67595.9,67920.0,67574.6,67634.0,9898.419
1774861200000,67633.9,67667.9,67426.0,67466.2,4284.723
1774864800000,67466.2,67498.0,67333.3,67463.0,3205.103
1774868400000,67463.1,67998.0,67459.7,67651.5,7852.554
1774872000000,67651.5,67950.0,67627.7,67859.3,5273.29
1774875600000,67859.4,68148.4,67378.7,67490.9,13074.572
1774879200000,67490.8,67843.8,67055.0,67762.7,14799.32
1774882800000,67762.8,67875.0,67373.7,67590.2,9621.943
1774886400000,67590.2,67614.9,67188.0,67333.0,5589.669
1774890000000,67332.9,67443.8,66617.3,66805.2,11208.178
1774893600000,66805.1,66899.9,66456.4,66620.6,8496.874
1774897200000,66620.6,66640.0,66200.1,66516.0,8875.348
1774900800000,66515.9,66662.6,66488.7,66614.9,2850.822
1774904400000,66614.9,66973.5,66550.0,66770.6,5139.64
1774908000000,66770.6,66971.2,66650.9,66746.5,3017.686
1774911600000,66746.4,66769.1,66377.1,66764.4,5430.093
1774915200000,66764.4,67276.0,66498.9,67172.5,8170.125
1774918800000,67172.5,68377.0,67004.2,67896.2,21388.751
1774922400000,67896.1,68072.7,67726.9,67911.8,4698.842
1774926000000,67911.8,67974.8,67610.5,67670.8,4526.069
1774929600000,67670.8,67865.7,67441.8,67510.1,5390.717
1774933200000,67510.1,67756.8,67356.4,67648.9,5254.856
1774936800000,67649.0,67679.5,67300.1,67465.4,4352.913
1774940400000,67465.4,67497.0,67071.9,67343.8,6776.714
1774944000000,67343.9,67476.9,66655.0,66745.1,11064.148
1774947600000,66745.1,66891.8,65938.0,66099.3,14984.779
1774951200000,66099.3,66442.0,66067.0,66329.4,8862.329
1774954800000,66329.4,66850.0,66205.0,66652.4,10995.373
1774958400000,66652.4,66909.3,66480.0,66623.8,6400.174
1774962000000,66623.8,67375.0,66623.8,67255.6,13271.792
1774965600000,67255.6,67765.8,66374.4,66555.9,24281.881
1774969200000,66556.0,67262.2,66555.9,66700.0,16438.359
1774972800000,66700.0,67985.5,66695.9,67632.6,17863.811
1774976400000,67632.6,68600.0,67357.1,67493.9,31074.877
1774980000000,67493.8,67929.7,67488.0,67814.6,6671.407
1774983600000,67814.5,67996.0,67671.3,67803.0,4561.967
1774987200000,67803.0,68234.0,67794.8,68227.2,5345.004
1774990800000,68227.3,68382.9,67840.4,68234.6,4214.782
1774994400000,68234.7,68306.9,67919.5,68141.6,3539.41
1774998000000,68141.7,68332.6,68050.0,68241.5,3204.005
1775001600000,68241.4,68305.1,67808.1,68288.0,5899.344
1775005200000,68288.0,68330.0,67707.5,67746.4,5867.034
1775008800000,67746.4,67881.2,67534.9,67623.8,4392.19
1775012400000,67623.9,68214.5,67623.9,68134.0,4893.429
1775016000000,68134.0,68450.0,67965.0,68272.3,6806.107
1775019600000,68272.3,68732.5,68114.5,68418.2,8388.28
1775023200000,68418.3,69220.0,68418.2,69069.1,14347.278
1775026800000,69069.1,69288.0,68631.1,68651.9,9948.863
1775030400000,68651.9,68821.5,68425.5,68630.8,7971.803
1775034000000,68630.9,68702.3,68360.0,68608.4,5165.172
1775037600000,68608.4,68632.1,68370.1,68545.1,3236.913
1775041200000,68545.2,68702.3,68471.5,68669.9,3332.164
1775044800000,68670.0,68773.9,68220.9,68363.8,9084.82
1775048400000,68364.1,68650.0,67883.7,68091.4,12785.834
1775052000000,68091.4,68657.1,68020.0,68559.1,8903.706
1775055600000,68559.2,68938.8,68380.3,68877.0,7696.492
1775059200000,68876.9,68961.6,68570.0,68781.1,6621.467
1775062800000,68781.1,69142.6,68212.1,68239.7,8742.133
1775066400000,68239.7,68313.8,67900.4,68054.2,8261.383
1775070000000,68054.2,68269.9,68000.0,68143.8,3616.318
1775073600000,68143.7,68217.8,67927.0,68159.8,2825.356
1775077200000,68159.7,68510.6,68136.5,68324.7,3518.395
1775080800000,68324.8,68324.8,68032.9,68088.4,2650.481
1775084400000,68088.5,68220.9,67952.2,68086.5,2321.258
1775088000000,68086.4,68639.1,68013.3,68565.1,4810.862
1775091600000,68565.2,68565.2,67000.3,67316.4,28476.843
1775095200000,67316.4,67316.4,66590.0,66821.6,10945.857
1775098800000,66821.6,66931.9,66455.9,66538.4,6817.005
1775102400000,66538.4,66617.7,66171.8,66300.2,7198.698
1775106000000,66300.2,66628.8,66270.0,66558.2,7378.976
1775109600000,66558.2,66798.9,66506.4,66652.9,6658.861
1775113200000,66653.0,66898.5,66521.4,66887.9,3805.262
1775116800000,66887.8,66887.9,66372.9,66418.2,5263.115
1775120400000,66418.1,66487.7,66256.0,66428.6,4756.07
1775124000000,66428.7,66471.9,66188.1,66424.0,3978.965
1775127600000,66424.1,66449.7,66065.1,66180.6,5811.944
1775131200000,66180.6,66215.2,65919.1,66014.2,9031.717
1775134800000,66014.3,66250.0,65676.1,66227.3,15856.243
1775138400000,66227.3,67080.0,66123.0,66822.4,20636.572
1775142000000,66822.3,66960.7,66596.2,66810.6,8566.429
1775145600000,66810.6,67234.4,66707.6,67050.1,7916.796
1775149200000,67050.0,67400.0,66622.4,66641.4,12264.218
1775152800000,66641.4,67044.8,66550.0,66941.6,5634.322
1775156400000,66941.7,67082.9,66827.8,66943.2,3699.127
1775160000000,66943.2,67078.9,66755.6,66906.3,3029.761
1775163600000,66906.4,66993.4,66681.3,66910.7,2094.62
1775167200000,66910.7,67008.5,66782.0,66954.0,2072.862
1775170800000,66954.0,67070.2,66820.6,66868.5,1653.796
1775174400000,66868.6,66976.2,66671.0,66761.8,2723.057
1775178000000,66761.8,66881.3,66450.0,66599.0,4087.425
1775181600000,66599.1,66726.7,66240.0,66504.6,7272.397
1775185200000,66504.6,66698.5,66461.0,66550.0,4129.956
1775188800000,66550.1,66666.0,66468.0,66578.8,1744.992
1775192400000,66578.8,66789.6,66375.1,66574.9,3463.985
1775196000000,66574.9,66770.0,66523.2,66762.0,2064.989
1775199600000,66762.1,67233.3,66716.4,67008.8,6199.006
1775203200000,67008.8,67258.0,66864.1,66935.0,4767.938
1775206800000,66935.1,66976.0,66714.3,66828.9,2763.018
1775210400000,66828.9,66871.9,66644.0,66845.3,2217.705
1775214000000,66845.3,67041.9,66790.6,66983.4,2737.691
1775217600000,66983.5,67350.0,66605.9,66690.4,8947.233
1775221200000,66690.4,66707.1,66478.5,66644.6,6171.178
1775224800000,66644.6,66968.1,66600.0,66900.0,4449.791
1775228400000,66899.9,66999.0,66778.9,66806.1,2790.32
1775232000000,66806.0,67046.1,66800.0,66972.5,2190.628
1775235600000,66972.5,67040.0,66714.1,66811.0,3190.914
1775239200000,66811.0,66899.7,66746.9,66783.7,1313.064
1775242800000,66783.6,66882.9,66740.6,66857.0,1227.27
1775246400000,66857.0,66888.0,66800.0,66800.1,776.851
1775250000000,66800.0,66946.3,66791.8,66929.5,1612.364
1775253600000,66929.4,66943.0,66813.0,66860.0,1236.07
1775257200000,66859.9,66930.0,66800.7,66930.0,1189.991
1775260800000,66930.0,66935.3,66838.9,66863.4,939.228
1775264400000,66863.4,66895.7,66795.8,66820.0,1195.529
1775268000000,66820.0,66891.4,66773.3,66814.1,1049.257
1775271600000,66814.0,66875.4,66798.8,66799.1,718.718
1775275200000,66799.1,66840.0,66745.5,66833.5,802.699
1775278800000,66833.5,66908.4,66817.8,66871.0,1487.395
1775282400000,66871.0,67023.7,66871.0,66981.5,1922.566
1775286000000,66981.5,67019.1,66904.0,66982.0,1794.695
1775289600000,66982.1,67025.0,66874.5,66907.8,1638.621
1775293200000,66907.8,66958.2,66882.1,66952.1,884.97
1775296800000,66952.1,67150.3,66880.9,67139.1,2711.761
1775300400000,67139.1,67223.8,67050.0,67128.9,2757.579
1775304000000,67128.9,67152.5,67025.2,67062.0,1463.379
1775307600000,67061.9,67245.3,67044.8,67170.0,2344.2
1775311200000,67170.0,67193.3,67003.7,67177.6,4367.856
1775314800000,67177.5,67554.5,67145.6,67357.3,8203.922
1775318400000,67357.4,67500.0,67292.0,67335.2,5582.375
1775322000000,67335.1,67386.0,67249.9,67302.3,1946.546
1775325600000,67302.3,67350.0,67226.4,67265.7,1442.733
1775329200000,67265.6,67523.8,67245.6,67262.7,2205.233
1775332800000,67262.8,67269.4,67150.6,67240.2,1456.19
