time,open,high,low,close,volume
1770192000000,5086.58,5094.8,5015.0,5050.14,59089.808
1770206400000,5050.14,5065.95,4889.34,4925.01,128802.158
1770220800000,4924.86,4960.87,4855.01,4946.13,129249.27
1770235200000,4946.13,5027.8,4917.41,5013.95,41279.192
1770249600000,5013.96,5025.46,4793.17,4879.81,157571.918
1770264000000,4879.83,4940.67,4827.75,4915.18,85943.138
1770278400000,4914.98,4943.66,4849.0,4868.33,79083.705
1770292800000,4868.33,4879.49,4800.0,4819.55,127407.313
1770307200000,4819.17,4909.06,4814.85,4832.45,76716.712
1770321600000,4832.46,4844.12,4700.0,4702.29,82663.655
1770336000000,4702.28,4846.7,4650.0,4825.1,127987.804
1770350400000,4825.17,4903.41,4807.31,4843.03,84743.842
1770364800000,4842.74,4896.3,4830.43,4886.86,62301.425
1770379200000,4886.86,4964.42,4871.43,4941.77,94263.279
1770393600000,4941.85,4968.46,4921.0,4951.99,38662.744
1770408000000,4952.04,4973.45,4931.2,4958.95,17239.103
1770422400000,4958.63,4968.6,4950.9,4963.23,7384.516
1770436800000,4963.23,4971.35,4955.9,4963.77,8164.206
1770451200000,4963.78,4969.87,4962.12,4965.35,4536.05
1770465600000,4965.34,4973.0,4963.21,4965.58,6287.101
1770480000000,4965.58,4975.7,4963.82,4975.7,5721.905
1770494400000,4975.7,4980.7,4967.47,4969.69,4859.743
1770508800000,4969.69,4978.63,4969.45,4970.45,5855.045
1770523200000,4970.45,4990.98,4970.45,4971.0,8869.919
1770537600000,4971.0,4985.0,4971.0,4971.75,8650.716
1770552000000,4971.79,4980.0,4971.75,4974.38,5165.949
1770566400000,4974.44,4981.98,4974.38,4978.53,6559.311
1770580800000,4978.54,5038.35,4963.0,5028.31,46900.654
1770595200000,5028.4,5041.94,4966.48,5014.04,71993.187
1770609600000,5013.94,5043.73,4995.9,5004.04,38385.582
1770624000000,5003.85,5038.81,4981.89,5010.22,38969.14
1770638400000,5010.23,5059.71,4993.58,5056.9,51583.609
1770652800000,5056.96,5080.97,5041.62,5073.1,37880.278
1770667200000,5073.1,5086.58,4986.6,5030.5,48728.549
1770681600000,5030.42,5053.79,5007.42,5027.8,47772.486
1770696000000,5027.8,5042.51,5010.0,5031.27,22097.782
1770710400000,5031.26,5062.42,5026.56,5054.26,24531.022
1770724800000,5054.27,5076.93,4997.86,5018.89,55804.724
1770739200000,5018.89,5040.0,5003.93,5026.15,22441.275
1770753600000,5026.15,5052.0,5018.44,5040.2,12167.944
1770768000000,5040.22,5060.1,5025.8,5053.39,25331.038
1770782400000,5053.39,5067.8,5043.01,5054.55,21724.927
1770796800000,5054.54,5119.4,5045.74,5115.73,43552.236
1770811200000,5116.08,5122.69,5022.0,5061.05,78488.246
1770825600000,5060.64,5099.93,5043.21,5082.33,26168.365
1770840000000,5082.48,5097.83,5056.17,5059.48,17705.832
1770854400000,5059.48,5073.48,5044.28,5056.79,20391.832
1770868800000,5056.78,5076.48,5048.18,5062.57,16251.889
1770883200000,5062.21,5079.1,5052.0,5063.3,18733.011
1770897600000,5063.3,5082.3,5040.0,5059.93,42658.428
1770912000000,5059.93,5066.35,4880.15,4943.84,131720.22
1770926400000,4943.85,4947.07,4887.0,4918.87,26258.91
1770940800000,4918.87,4988.53,4911.76,4978.71,28357.597
1770955200000,4978.71,4993.7,4943.83,4973.03,28812.254
1770969600000,4973.04,4986.45,4933.26,4953.32,31602.078
1770984000000,4953.25,5020.5,4952.24,4978.29,66825.792
1770998400000,4978.29,5043.96,4977.22,5022.9,32223.229
1771012800000,5022.81,5041.34,5020.13,5037.59,9090.686
1771027200000,5037.6,5042.0,5036.33,5039.71,6003.044
1771041600000,5039.72,5040.71,5033.0,5039.21,9909.577
1771056000000,5039.22,5039.31,5034.53,5038.28,5725.773
1771070400000,5038.28,5038.86,5035.22,5037.31,5595.866
1771084800000,5037.32,5039.11,5034.02,5038.31,6133.786
1771099200000,5038.31,5038.31,5034.43,5036.92,3482.779
1771113600000,5036.93,5039.78,5035.4,5039.63,4107.995
1771128000000,5039.63,5039.99,5037.05,5038.91,5079.163
1771142400000,5038.91,5042.99,5036.8,5038.79,5299.086
1771156800000,5038.79,5039.49,5035.52,5038.48,7255.111
1771171200000,5038.47,5040.0,5023.73,5030.14,8074.508
1771185600000,5030.13,5040.0,5007.0,5020.8,15522.587
1771200000000,5020.8,5030.36,4973.7,4986.86,24946.135
1771214400000,4986.86,5009.96,4966.2,5008.21,16840.765
1771228800000,5008.21,5017.4,4997.35,5004.96,13192.17
1771243200000,5004.97,5007.89,4971.53,4981.92,16494.588
1771257600000,4981.84,4999.78,4976.24,4991.88,8586.28
1771272000000,4991.88,5000.0,4986.4,4991.49,6121.648
1771286400000,4991.48,4992.84,4924.44,4960.15,33337.457
1771300800000,4960.14,4963.2,4866.07,4920.44,51844.893
1771315200000,4920.44,4942.49,4910.81,4932.02,25896.722
1771329600000,4932.01,4946.22,4845.33,4881.58,94830.248
1771344000000,4881.42,4917.5,4853.24,4884.06,36992.506
1771358400000,4884.05,4891.0,4857.35,4861.25,19877.903
1771372800000,4861.26,4922.39,4860.7,4920.49,24079.514
1771387200000,4920.5,4942.5,4917.98,4931.83,19185.149
1771401600000,4931.84,4934.48,4909.32,4915.86,14038.347
1771416000000,4915.86,5008.75,4914.99,4998.04,51887.285
1771430400000,4998.05,5012.91,4973.7,4981.38,26805.148
1771444800000,4981.16,4989.41,4964.1,4976.85,15368.953
1771459200000,4976.85,4986.75,4962.3,4985.96,13576.955
1771473600000,4985.95,5023.88,4980.39,5012.24,21199.237
1771488000000,5012.15,5023.66,4981.26,4987.48,30929.241
1771502400000,4987.48,5024.54,4966.28,5015.33,54540.833
1771516800000,5015.34,5015.98,4978.84,4990.56,21665.532
1771531200000,4990.57,5010.68,4989.24,4990.75,12181.371
1771545600000,4990.72,5017.0,4985.6,4991.35,16190.608
1771560000000,4991.39,5031.77,4990.18,5010.01,23061.102
1771574400000,5010.01,5044.78,5008.4,5021.21,28176.303
1771588800000,5021.21,5067.68,4994.61,5046.29,72746.244
1771603200000,5046.29,5081.94,5043.17,5081.7,42493.954
1771617600000,5081.69,5110.98,5080.0,5106.95,15960.176
1771632000000,5106.95,5116.68,5106.94,5110.21,10392.066
1771646400000,5110.21,5112.79,5110.0,5112.4,4180.637
1771660800000,5112.39,5113.75,5111.8,5112.62,4429.542
1771675200000,5112.62,5119.0,5110.23,5110.24,8676.953
1771689600000,5110.24,5119.93,5110.24,5114.16,7010.944
1771704000000,5114.16,5118.5,5112.2,5113.4,4445.998
1771718400000,5113.41,5115.89,5110.9,5111.24,4553.498
1771732800000,5111.24,5116.26,5111.05,5114.08,3519.468
1771747200000,5114.09,5115.8,5112.24,5114.91,3252.009
1771761600000,5114.91,5139.99,5114.9,5123.0,13907.534
1771776000000,5123.0,5133.0,5122.0,5122.0,8318.175
1771790400000,5122.01,5168.88,5105.15,5161.71,45747.811
1771804800000,5161.72,5178.76,5132.02,5168.97,51809.504
1771819200000,5168.97,5171.0,5127.45,5140.12,29367.632
1771833600000,5139.89,5165.84,5125.53,5152.95,24528.93
1771848000000,5152.89,5205.7,5144.02,5197.5,45286.038
1771862400000,5197.45,5220.99,5179.0,5215.75,33470.522
1771876800000,5215.75,5253.4,5215.75,5238.39,25972.976
1771891200000,5238.3,5240.0,5148.46,5174.55,78246.915
1771905600000,5174.7,5187.54,5158.41,5181.89,33017.594
1771920000000,5181.89,5183.7,5166.35,5175.0,18920.083
1771934400000,5175.01,5175.6,5101.2,5152.87,84164.895
1771948800000,5152.87,5172.36,5133.95,5155.9,23378.473
1771963200000,5155.9,5175.24,5125.26,5148.45,18251.547
1771977600000,5148.46,5193.55,5139.14,5183.3,36227.674
1771992000000,5183.29,5211.46,5173.63,5186.02,27860.42
1772006400000,5186.02,5199.58,5159.01,5184.19,30932.647
1772020800000,5184.19,5204.22,5162.68,5196.0,40923.062
1772035200000,5196.1,5218.8,5190.95,5206.24,23945.802
1772049600000,5206.39,5208.34,5147.4,5165.29,34217.745
1772064000000,5165.29,5197.05,5157.71,5190.95,30961.127
1772078400000,5190.95,5203.5,5179.25,5186.05,17771.549
1772092800000,5186.05,5189.86,5161.23,5165.26,24330.552
1772107200000,5165.26,5192.96,5133.05,5185.6,54717.691
1772121600000,5185.7,5192.85,5161.84,5187.36,25962.992
1772136000000,5187.36,5199.98,5177.4,5183.72,13049.024
1772150400000,5183.72,5198.3,5168.07,5184.76,19814.645
1772164800000,5184.75,5198.69,5177.49,5179.04,17329.52
1772179200000,5179.04,5189.29,5171.47,5189.29,16444.146
1772193600000,5189.3,5254.63,5184.03,5241.7,79643.957
1772208000000,5241.71,5262.3,5223.11,5254.34,38908.25
1772222400000,5254.26,5286.26,5252.15,5273.01,15457.823
1772236800000,5273.01,5283.24,5271.08,5280.0,6373.395
1772251200000,5280.0,5329.8,5279.88,5300.75,47454.654
1772265600000,5300.76,5396.44,5283.1,5289.74,121119.935
1772280000000,5289.74,5350.0,5289.69,5290.61,69624.463
1772294400000,5290.61,5314.95,5281.9,5283.89,27464.105
1772308800000,5283.81,5298.0,5281.01,5289.76,19322.943
1772323200000,5289.66,5310.0,5275.08,5282.53,26270.201
1772337600000,5282.53,5302.6,5282.49,5288.3,16852.989
1772352000000,5288.3,5309.0,5288.3,5297.76,20104.976
1772366400000,5297.61,5323.72,5297.61,5310.63,23359.942
1772380800000,5310.75,5340.0,5310.75,5325.83,31119.119
1772395200000,5325.82,5380.0,5303.35,5364.82,111295.615
1772409600000,5364.82,5388.0,5304.0,5365.34,95853.758
1772424000000,5365.34,5420.0,5341.33,5405.79,62694.546
1772438400000,5405.78,5414.86,5373.24,5384.17,59863.268
1772452800000,5384.28,5414.27,5306.4,5315.64,146181.845
1772467200000,5315.64,5333.28,5258.0,5328.97,87016.175
1772481600000,5328.97,5346.16,5314.66,5344.15,33244.702
1772496000000,5344.15,5377.49,5332.6,5363.96,51430.513
