time,open,high,low,close,volume
1777111920000,86.54,86.56,86.53,86.55,1943.93
1777111980000,86.54,86.6,86.54,86.59,1433.69
1777112040000,86.59,86.6,86.55,86.56,14100.38
1777112100000,86.57,86.59,86.56,86.59,1802.01
1777112160000,86.58,86.62,86.58,86.62,3860.18
1777112220000,86.62,86.62,86.59,86.6,3634.35
1777112280000,86.6,86.61,86.58,86.58,3292.41
1777112340000,86.59,86.59,86.55,86.55,1949.64
1777112400000,86.55,86.59,86.55,86.57,3100.93
1777112460000,86.58,86.58,86.56,86.57,1113.21
1777112520000,86.57,86.58,86.56,86.58,1557.29
1777112580000,86.58,86.58,86.56,86.58,1582.02
1777112640000,86.58,86.63,86.58,86.63,3820.82
1777112700000,86.63,86.68,86.62,86.63,6969.13
1777112760000,86.62,86.64,86.6,86.61,4459.31
1777112820000,86.61,86.62,86.58,86.58,1571.93
1777112880000,86.59,86.6,86.58,86.58,3611.45
1777112940000,86.59,86.59,86.57,86.58,1900.21
1777113000000,86.57,86.61,86.57,86.61,8659.27
1777113060000,86.61,86.64,86.6,86.64,9767.76
1777113120000,86.64,86.67,86.63,86.65,4295.65
1777113180000,86.66,86.67,86.64,86.66,11470.28
1777113240000,86.66,86.66,86.63,86.63,2592.45
1777113300000,86.64,86.64,86.6,86.61,896.64
1777113360000,86.61,86.61,86.6,86.61,1762.4
1777113420000,86.61,86.61,86.6,86.61,1176.69
1777113480000,86.6,86.6,86.55,86.57,7870.22
1777113540000,86.58,86.59,86.57,86.59,949.51
1777113600000,86.59,86.59,86.56,86.56,1948.81
1777113660000,86.57,86.57,86.56,86.57,1339.17
1777113720000,86.56,86.57,86.54,86.55,1355.01
1777113780000,86.54,86.55,86.51,86.54,7599.61
1777113840000,86.54,86.57,86.54,86.56,2546.42
1777113900000,86.56,86.6,86.56,86.59,2241.11
1777113960000,86.6,86.6,86.57,86.57,3914.46
1777114020000,86.57,86.58,86.54,86.55,2388.84
1777114080000,86.56,86.56,86.53,86.53,1682.24
1777114140000,86.53,86.55,86.53,86.54,1349.95
1777114200000,86.55,86.55,86.54,86.54,631.77
1777114260000,86.55,86.56,86.54,86.56,1439.42
1777114320000,86.56,86.56,86.53,86.54,2487.36
1777114380000,86.54,86.56,86.53,86.56,2429.72
1777114440000,86.55,86.59,86.55,86.56,2009.14
1777114500000,86.56,86.57,86.55,86.57,1813.15
1777114560000,86.57,86.57,86.56,86.57,625.89
1777114620000,86.56,86.57,86.56,86.57,398.88
1777114680000,86.57,86.57,86.53,86.55,2017.8
1777114740000,86.55,86.58,86.54,86.57,2466.94
1777114800000,86.57,86.58,86.52,86.53,5181.73
1777114860000,86.52,86.53,86.49,86.49,6090.27
1777114920000,86.49,86.52,86.49,86.51,4636.76
1777114980000,86.51,86.51,86.47,86.47,4745.13
1777115040000,86.47,86.48,86.4,86.45,27933.89
1777115100000,86.44,86.45,86.37,86.42,73584.28
1777115160000,86.41,86.48,86.4,86.42,29535.31
1777115220000,86.43,86.43,86.39,86.41,9130.9
1777115280000,86.4,86.41,86.39,86.41,4821.33
1777115340000,86.4,86.41,86.38,86.39,3684.44
1777115400000,86.38,86.39,86.36,86.37,8674.77
1777115460000,86.38,86.4,86.37,86.38,5887.89
1777115520000,86.39,86.41,86.39,86.4,2751.19
1777115580000,86.41,86.43,86.38,86.39,12238.58
1777115640000,86.38,86.4,86.37,86.38,14085.61
1777115700000,86.39,86.43,86.39,86.43,6325.44
1777115760000,86.42,86.43,86.41,86.41,2512.09
1777115820000,86.42,86.43,86.41,86.42,1715.64
1777115880000,86.43,86.45,86.42,86.44,1435.45
1777115940000,86.45,86.45,86.41,86.42,3010.52
1777116000000,86.41,86.43,86.39,86.39,8908.96
