time,open,high,low,close,volume
1774213200000,67.77,67.78,67.7,67.73,102171.015
1774216800000,67.73,69.65,66.91,68.94,2405750.351
1774220400000,68.95,69.21,67.7,68.18,1633008.126
1774224000000,68.19,68.43,65.02,66.42,4054350.756
1774227600000,66.42,68.06,65.59,66.23,3351072.256
1774231200000,66.23,67.29,64.86,65.42,2715424.03
1774234800000,65.42,65.87,64.75,65.37,1548386.169
1774238400000,65.38,66.28,65.36,66.23,909394.321
1774242000000,66.22,66.71,63.53,64.06,2681626.144
1774245600000,64.05,64.28,61.23,63.03,5594545.009
1774249200000,63.03,63.88,61.25,63.88,4424407.408
1774252800000,63.88,65.17,63.83,64.47,2956818.184
1774256400000,64.47,64.87,63.32,63.59,1845879.242
1774260000000,63.6,64.36,63.36,64.12,1268407.847
1774263600000,64.13,69.4,64.13,67.3,8784598.257
1774267200000,67.31,69.84,66.8,69.53,3143031.309
1774270800000,69.52,69.65,67.46,69.01,3597775.797
1774274400000,69.01,70.83,68.99,70.1,2971666.275
1774278000000,70.1,70.62,67.52,67.94,3054052.714
1774281600000,67.94,69.29,67.89,68.9,1456129.889
1774285200000,68.91,69.87,68.82,69.62,1042696.528
1774288800000,69.63,70.26,69.15,69.86,564663.22
1774292400000,69.85,69.89,68.98,69.04,557226.263
1774296000000,69.04,69.37,68.7,69.22,273713.696
1774299600000,69.21,69.42,69.1,69.25,91948.011
1774303200000,69.25,69.77,68.45,69.74,991550.278
1774306800000,69.73,70.24,69.54,69.87,816589.703
1774310400000,69.86,70.04,67.66,68.23,1905736.125
1774314000000,68.23,68.71,66.56,66.96,2766036.113
1774317600000,66.95,68.22,66.52,67.57,1560535.699
1774321200000,67.56,67.68,66.66,67.01,846303.962
1774324800000,67.01,67.36,66.54,66.81,700343.05
1774328400000,66.81,67.78,66.02,67.57,2558047.872
1774332000000,67.56,69.41,67.46,69.23,1956403.374
1774335600000,69.22,70.56,69.13,70.12,2046347.536
1774339200000,70.11,70.12,69.13,69.75,1176693.08
1774342800000,69.76,70.25,69.18,70.17,894694.334
1774346400000,70.17,70.35,69.72,70.33,753756.553
1774350000000,70.33,70.43,68.6,70.11,1842554.686
1774353600000,70.1,70.23,68.34,68.49,1793257.237
1774357200000,68.49,68.98,67.72,68.51,2459030.53
1774360800000,68.5,70.25,68.41,69.79,1743169.583
1774364400000,69.78,70.4,69.61,69.63,1350854.595
1774368000000,69.64,70.13,69.37,69.83,664631.602
1774371600000,69.82,69.99,68.79,69.41,1322422.922
1774375200000,69.41,70.09,69.3,69.42,633432.42
1774378800000,69.41,70.08,69.4,69.61,383762.251
1774382400000,69.6,71.31,69.42,71.29,1279881.699
1774386000000,71.28,71.39,71.03,71.23,284445.388
1774389600000,71.22,71.79,71.13,71.77,912083.053
1774393200000,71.76,73.1,71.43,72.96,1144972.892
1774396800000,72.95,74.28,72.63,73.71,2202985.641
1774400400000,73.71,74.58,73.54,73.92,2200185.391
1774404000000,73.92,74.18,73.44,73.55,1413284.794
1774407600000,73.55,73.68,73.17,73.44,860934.615
1774411200000,73.43,73.73,73.34,73.49,603981.75
1774414800000,73.5,73.57,72.81,73.16,1157571.14
1774418400000,73.16,73.44,72.65,73.14,1143510.176
1774422000000,73.13,73.45,72.92,72.96,662419.148
1774425600000,72.97,73.73,72.93,73.11,1252456.477
1774429200000,73.11,73.39,72.05,72.72,1458636.952
1774432800000,72.73,73.16,72.47,73.03,843508.696
1774436400000,73.03,73.46,72.94,73.24,1083568.585
1774440000000,73.24,73.4,72.28,72.76,1285144.589
1774443600000,72.77,73.34,72.16,72.34,1621593.739
1774447200000,72.34,73.43,72.02,73.09,1694140.956
1774450800000,73.09,73.26,71.78,72.6,1645856.824
1774454400000,72.6,72.94,72.46,72.73,727097.559
1774458000000,72.72,72.77,72.32,72.44,643846.516
1774461600000,72.44,72.78,71.76,72.05,739803.763
1774465200000,72.04,72.08,71.31,72.07,866731.435
1774468800000,72.07,72.23,71.02,71.34,648087.379
1774472400000,71.34,71.48,71.24,71.45,139194.981
1774476000000,71.45,71.8,71.05,71.17,705251.894
1774479600000,71.18,71.23,70.43,70.7,946549.601
1774483200000,70.69,72.03,70.66,71.96,1220907.765
1774486800000,71.96,72.14,71.2,71.88,1806330.687
1774490400000,71.88,72.21,71.18,71.34,1270753.709
1774494000000,71.34,71.88,71.22,71.74,677287.526
1774497600000,71.75,72.0,71.59,71.76,375090.623
1774501200000,71.76,71.82,69.39,69.41,2148365.215
1774504800000,69.41,70.08,69.04,69.97,2434816.447
1774508400000,69.98,70.05,69.12,69.4,1501730.372
1774512000000,69.4,69.63,67.8,68.26,2872122.19
1774515600000,68.26,68.32,67.66,68.07,1947908.878
1774519200000,68.08,68.54,67.76,68.15,1450909.625
1774522800000,68.15,68.43,66.98,67.35,1998528.117
1774526400000,67.36,68.14,67.16,67.53,1792471.679
1774530000000,67.52,69.36,67.4,69.27,3083855.953
1774533600000,69.28,69.76,68.63,69.17,2352361.641
1774537200000,69.18,69.36,68.4,68.56,1798552.925
1774540800000,68.55,68.66,67.18,67.81,2437811.281
1774544400000,67.82,68.19,67.25,67.38,1787431.212
1774548000000,67.38,67.78,66.8,67.69,1874352.924
1774551600000,67.69,67.85,67.05,67.25,1130505.652
1774555200000,67.25,69.08,67.1,68.1,3079209.636
1774558800000,68.11,68.37,68.1,68.23,225384.092
1774562400000,68.23,69.08,68.15,68.95,873327.763
1774566000000,68.94,69.06,68.41,68.7,911867.374
1774569600000,68.71,69.14,67.43,67.59,1572716.927
1774573200000,67.59,68.76,67.48,68.68,1240527.161
1774576800000,68.68,69.12,68.56,68.66,872540.186
1774580400000,68.65,69.63,68.41,69.4,1261052.979
1774584000000,69.4,69.79,69.19,69.68,632633.794
1774587600000,69.68,70.42,69.53,69.57,1421329.587
1774591200000,69.57,70.17,69.41,69.85,1106227.562
1774594800000,69.84,69.9,69.49,69.58,838959.394
1774598400000,69.57,69.63,68.75,68.75,1716316.312
1774602000000,68.75,69.13,68.57,68.62,1113547.76
1774605600000,68.62,68.89,68.09,68.14,1041130.195
1774609200000,68.15,68.36,67.7,67.84,1547586.334
1774612800000,67.83,68.18,67.52,68.03,1481687.418
1774616400000,68.03,68.57,67.56,67.99,2674096.632
1774620000000,67.98,70.63,67.95,70.4,2867872.427
1774623600000,70.41,71.65,70.25,70.83,3475138.965
1774627200000,70.84,70.99,70.18,70.4,1659464.561
1774630800000,70.4,70.53,69.47,69.59,1298795.428
1774634400000,69.59,70.63,69.59,70.28,1100187.752
1774638000000,70.27,70.52,69.69,70.07,988136.458
1774641600000,70.08,70.18,69.71,69.76,438733.136
1774645200000,69.77,69.88,69.75,69.84,77144.607
1774648800000,69.83,69.88,69.79,69.85,102502.541
1774652400000,69.85,69.88,69.81,69.83,72507.365
1774656000000,69.83,69.87,69.8,69.85,108591.285
1774659600000,69.85,69.85,69.77,69.8,119572.972
1774663200000,69.79,69.83,69.79,69.83,26884.368
1774666800000,69.83,69.87,69.81,69.86,88800.417
1774670400000,69.86,69.86,69.82,69.85,39598.05
1774674000000,69.84,69.87,69.83,69.86,25214.003
1774677600000,69.85,69.88,69.85,69.88,30604.456
1774681200000,69.88,69.88,69.85,69.86,14930.05
1774684800000,69.86,69.87,69.85,69.87,15562.794
1774688400000,69.87,69.88,69.85,69.86,27475.895
1774692000000,69.86,69.86,69.85,69.86,7503.003
1774695600000,69.86,69.86,69.85,69.86,4747.573
1774699200000,69.86,69.86,69.85,69.86,10668.206
1774702800000,69.86,69.87,69.85,69.87,50549.867
1774706400000,69.86,69.87,69.85,69.85,21240.017
1774710000000,69.86,69.87,69.84,69.84,36615.51
1774713600000,69.84,69.86,69.84,69.85,21031.177
1774717200000,69.85,69.86,69.84,69.86,9926.854
1774720800000,69.86,69.87,69.85,69.87,7960.474
1774724400000,69.86,69.87,69.85,69.86,7509.069
1774728000000,69.86,69.87,69.85,69.86,7897.231
1774731600000,69.85,69.87,69.85,69.85,17647.171
1774735200000,69.87,69.87,69.84,69.86,30859.908
1774738800000,69.86,69.86,69.84,69.85,16017.236
1774742400000,69.84,69.86,69.84,69.86,14335.477
1774746000000,69.85,69.86,69.84,69.86,14416.256
1774749600000,69.85,69.86,69.85,69.86,8893.247
1774753200000,69.86,69.87,69.8,69.82,49947.464
1774756800000,69.82,69.84,69.81,69.83,17595.56
1774760400000,69.83,69.83,69.82,69.83,5896.048
1774764000000,69.83,69.84,69.82,69.84,8270.756
1774767600000,69.84,69.84,69.81,69.81,20345.728
1774771200000,69.82,69.83,69.81,69.82,13649.293
1774774800000,69.81,69.85,69.81,69.84,15633.19
1774778400000,69.85,69.85,69.82,69.82,15992.992
1774782000000,69.83,69.83,69.82,69.82,5518.199
1774785600000,69.83,69.87,69.82,69.87,16261.067
1774789200000,69.86,69.88,69.84,69.86,34581.653
1774792800000,69.86,69.88,69.85,69.86,17419.475
1774796400000,69.86,69.87,69.85,69.86,24726.779
1774800000000,69.85,70.05,69.85,69.93,62789.843
1774803600000,69.94,69.96,69.86,69.87,39760.333
1774807200000,69.86,69.87,69.86,69.86,17538.1
1774810800000,69.86,69.87,69.8,69.84,32467.896
1774814400000,69.83,69.91,69.83,69.88,49511.545
1774818000000,69.88,70.0,69.86,69.97,86851.083
1774821600000,69.97,69.97,67.94,68.68,2508439.484
1774825200000,68.67,68.88,67.72,68.13,2012652.127
1774828800000,68.14,69.0,67.81,68.42,2756991.355
1774832400000,68.42,69.37,68.29,68.81,2235716.147
1774836000000,68.81,69.43,68.55,69.16,1335249.129
