time,open,high,low,close,volume
1772679600000,2120.86,2125.0,2106.4,2119.11,147994.185
1772683200000,2119.1,2144.37,2117.52,2136.28,236431.444
1772686800000,2136.29,2138.37,2112.65,2118.51,169212.801
1772690400000,2118.5,2129.9,2108.65,2127.11,144194.769
1772694000000,2127.11,2132.57,2093.88,2104.3,229534.763
1772697600000,2104.29,2117.52,2092.43,2116.7,234690.146
1772701200000,2116.7,2137.65,2115.31,2124.65,227378.642
1772704800000,2124.65,2163.0,2119.23,2155.08,314335.37
1772708400000,2155.08,2158.61,2132.57,2136.76,198327.798
1772712000000,2136.76,2142.38,2121.87,2137.04,195241.677
1772715600000,2137.04,2138.64,2107.93,2116.43,284595.028
1772719200000,2116.42,2131.41,2095.01,2118.15,412886.457
1772722800000,2118.16,2120.76,2066.31,2086.09,705045.685
1772726400000,2086.1,2086.59,2055.55,2079.17,512230.984
1772730000000,2079.17,2093.96,2053.3,2058.84,331071.534
1772733600000,2058.85,2077.58,2056.69,2075.79,158792.997
1772737200000,2075.78,2092.44,2071.17,2073.61,188502.226
1772740800000,2073.6,2098.0,2069.1,2091.42,172804.002
1772744400000,2091.42,2099.3,2073.53,2079.73,120794.572
1772748000000,2079.72,2084.34,2076.51,2079.2,48023.491
1772751600000,2079.21,2083.59,2066.77,2072.18,73157.567
1772755200000,2072.17,2079.56,2066.5,2074.36,62882.922
1772758800000,2074.35,2091.0,2060.6,2086.7,195073.918
1772762400000,2086.7,2092.39,2078.7,2082.64,93205.623
1772766000000,2082.63,2087.92,2074.1,2082.88,93075.151
1772769600000,2082.88,2085.16,2058.0,2070.02,157802.818
1772773200000,2070.02,2073.37,2058.0,2067.63,136662.109
1772776800000,2067.62,2079.65,2062.01,2073.12,113756.979
1772780400000,2073.12,2086.57,2067.24,2081.79,132488.539
1772784000000,2081.79,2081.79,2073.11,2074.91,97770.3
1772787600000,2074.91,2076.41,2044.12,2058.71,320520.499
1772791200000,2058.71,2068.32,2057.34,2062.05,138337.379
1772794800000,2062.06,2066.3,2048.66,2050.02,130780.97
1772798400000,2050.03,2054.41,2036.71,2047.58,292633.149
1772802000000,2047.59,2062.0,2017.09,2018.52,500376.008
1772805600000,2018.54,2023.78,1970.2,1980.27,883080.156
1772809200000,1980.27,1996.77,1963.92,1976.43,510211.894
1772812800000,1976.42,1983.92,1965.26,1970.2,299660.717
1772816400000,1970.19,1981.79,1954.25,1965.76,313698.542
1772820000000,1965.75,1982.43,1965.43,1973.44,176666.824
1772823600000,1973.44,1991.98,1973.44,1982.52,139374.815
1772827200000,1982.53,1987.82,1968.3,1977.84,152652.117
1772830800000,1977.83,1983.72,1970.58,1982.8,72360.797
1772834400000,1982.79,1988.9,1980.36,1986.36,51432.986
1772838000000,1986.37,1986.63,1975.77,1977.66,57502.342
1772841600000,1977.66,1982.43,1975.76,1980.07,41328.7
1772845200000,1980.07,1982.59,1975.14,1979.4,49488.212
1772848800000,1979.41,1983.78,1971.4,1982.45,87711.492
1772852400000,1982.46,1995.74,1978.7,1979.14,163432.856
