time,open,high,low,close,volume
1681084800000,20.277,20.95,20.063,20.893,9485159.0
1681171200000,20.892,23.7,20.819,22.999,62547800.0
1681257600000,22.999,24.492,22.311,23.798,92018384.0
1681344000000,23.798,25.29,23.635,24.424,47668506.0
1681430400000,24.423,25.5,23.725,24.721,43015095.0
1681516800000,24.72,24.809,23.811,24.057,16322630.0
1681603200000,24.057,25.538,23.824,25.352,21337344.0
1681689600000,25.352,26.067,24.303,24.59,37707763.0
1681776000000,24.59,25.46,24.0,24.829,23638577.0
1681862400000,24.829,24.995,21.517,22.655,36346604.0
1681948800000,22.654,23.18,21.6,22.184,31198819.0
1682035200000,22.185,22.4,20.809,21.247,24671466.0
1682121600000,21.246,21.99,21.033,21.782,11255626.0
1682208000000,21.783,22.245,20.9,21.461,18321683.0
1682294400000,21.461,22.0,20.974,21.373,20160519.0
1682380800000,21.377,21.959,20.714,21.924,21620145.0
1682467200000,21.923,22.977,20.291,21.256,34306233.0
1682553600000,21.256,22.541,21.155,22.326,26364203.0
1682640000000,22.325,23.498,22.135,23.331,30014479.0
1682726400000,23.33,23.901,22.83,23.175,20170814.0
1682812800000,23.175,24.0,22.65,22.729,22259641.0
1682899200000,22.728,22.88,21.506,21.939,24319403.0
1682985600000,21.939,22.37,21.726,22.244,15028223.0
1683072000000,22.243,22.297,21.22,22.227,26639545.0
1683158400000,22.227,22.473,21.61,21.726,19665254.0
1683244800000,21.726,23.073,21.5,22.813,26338827.0
1683331200000,22.813,23.233,21.51,21.908,22947313.0
1683417600000,21.909,22.778,21.643,21.659,18994993.0
1683504000000,21.659,21.816,19.838,20.615,32169380.0
1683590400000,20.616,20.981,20.399,20.648,17171093.0
1683676800000,20.649,21.294,19.626,20.909,26766904.0
1683763200000,20.909,20.922,19.65,20.163,23317958.0
1683849600000,20.164,20.938,19.79,20.898,22564392.0
1683936000000,20.898,21.29,20.759,20.832,13604369.0
1684022400000,20.832,21.29,20.611,20.917,11719142.0
1684108800000,20.915,21.518,20.589,20.971,18178687.0
1684195200000,20.971,21.121,20.427,20.669,15031826.0
1684281600000,20.669,21.2,20.412,21.047,19023396.0
1684368000000,21.048,21.085,20.053,20.329,16605296.0
1684454400000,20.329,20.586,20.202,20.343,9320281.0
1684540800000,20.343,20.358,20.058,20.264,6611123.0
1684627200000,20.265,20.389,19.3,19.605,12597240.0
1684713600000,19.604,20.026,19.266,19.514,15206818.0
1684800000000,19.514,20.17,19.402,20.024,17462447.0
1684886400000,20.024,20.068,18.53,19.201,25178102.0
1684972800000,19.202,19.615,18.755,19.243,14063561.0
1685059200000,19.244,19.552,19.075,19.349,10719673.0
1685145600000,19.35,20.535,19.324,20.415,13466105.0
1685232000000,20.415,21.187,20.279,20.797,19929404.0
1685318400000,20.798,20.971,20.265,20.575,14337590.0
1685404800000,20.575,21.39,20.455,21.244,21912962.0
1685491200000,21.245,21.329,20.32,20.809,14853305.0
1685577600000,20.81,20.971,20.392,20.486,12617749.0
1685664000000,20.486,21.378,20.289,21.247,14015369.0
1685750400000,21.246,21.34,20.95,21.183,7281983.0
1685836800000,21.184,22.297,21.026,21.814,17395573.0
1685923200000,21.814,22.047,19.114,19.997,31641718.0
1686009600000,19.997,20.698,19.229,20.379,24451434.0
1686096000000,20.38,20.523,18.499,18.627,25918025.0
1686182400000,18.627,19.112,18.212,18.873,19402118.0
1686268800000,18.873,19.378,17.095,17.384,40567556.0
1686355200000,17.385,17.418,12.6,15.605,138711365.0
1686441600000,15.606,16.18,15.101,15.534,47606751.0
1686528000000,15.535,15.703,14.708,15.183,46695534.0
1686614400000,15.183,16.0,14.751,15.025,45186127.0
1686700800000,15.026,15.372,13.97,14.476,38991478.0
1686787200000,14.476,15.089,14.161,14.766,43310113.0
1686873600000,14.767,15.475,14.315,15.306,31087776.0
1686960000000,15.307,16.211,15.154,15.633,23696764.0
1687046400000,15.633,15.842,15.25,15.43,17055510.0
1687132800000,15.429,16.154,15.32,16.1,22693231.0
1687219200000,16.1,16.682,15.715,16.632,30317499.0
1687305600000,16.632,17.395,16.511,17.22,35280796.0
1687392000000,17.221,17.737,16.538,16.62,27449030.0
1687478400000,16.619,17.526,16.129,17.129,33350114.0
1687564800000,17.129,17.535,16.32,16.634,23297568.0
1687651200000,16.633,17.376,16.555,16.947,22922844.0
1687737600000,16.949,17.115,15.888,16.264,26130622.0
1687824000000,16.265,16.938,16.121,16.621,22566923.0
1687910400000,16.624,16.649,15.473,15.967,30394269.0
1687996800000,15.968,18.283,15.857,17.988,68517446.0
1688083200000,17.988,20.038,16.991,18.858,94035375.0
1688169600000,18.858,19.008,17.9,18.677,28671141.0
1688256000000,18.676,19.75,18.434,19.453,44007609.0
1688342400000,19.454,19.658,18.85,19.251,26756614.0
1688428800000,19.252,19.95,19.05,19.13,28737640.0
1688515200000,19.13,19.375,18.151,18.981,23500997.0
1688601600000,18.982,20.98,18.803,19.592,81649408.0
1688688000000,19.592,21.982,19.259,21.484,93134662.0
1688774400000,21.485,22.468,21.315,21.807,69899997.0
1688860800000,21.807,22.392,21.0,21.314,41490413.0
1688947200000,21.315,21.788,20.434,21.286,50763248.0
1689033600000,21.286,22.38,21.187,22.05,48596964.0
1689120000000,22.049,23.059,21.738,21.928,46746819.0
1689206400000,21.928,26.887,21.349,26.018,98440251.0
1689292800000,26.018,33.579,25.22,26.671,113270586.0
1689379200000,26.67,29.111,26.424,27.459,71330112.0
1689465600000,27.46,28.708,26.379,27.404,47019721.0
1689552000000,27.403,28.488,25.5,26.79,59543632.0
1689638400000,26.79,27.098,24.751,25.544,53170948.0
1689724800000,25.543,26.984,25.34,26.298,46260988.0
1689811200000,26.3,27.386,25.0,25.365,41224879.0
1689897600000,25.365,25.996,25.029,25.493,31628377.0
1689984000000,25.494,25.965,23.95,24.512,22403777.0
1690070400000,24.512,25.249,24.128,24.752,20529015.0
1690156800000,24.752,24.832,22.76,23.354,33135170.0
1690243200000,23.353,23.58,22.7,23.264,24859160.0
1690329600000,23.264,25.722,23.158,25.163,52072448.0
1690416000000,25.164,25.654,24.65,25.08,40162043.0
1690502400000,25.079,25.555,24.518,24.798,27261834.0
1690588800000,24.799,25.378,24.724,25.159,16205230.0
1690675200000,25.159,25.2,23.396,24.236,23078472.0
1690761600000,24.236,24.769,23.5,23.716,25697469.0
1690848000000,23.717,24.07,22.6,24.045,30176764.0
1690934400000,24.045,24.276,22.743,23.135,28724668.0
1691020800000,23.135,23.386,22.402,22.634,29253560.0
1691107200000,22.634,23.55,22.432,22.792,32929242.0
1691193600000,22.791,22.934,22.17,22.641,18328186.0
1691280000000,22.642,23.47,22.57,23.182,20946976.0
1691366400000,23.183,23.671,22.25,23.108,26407905.0
1691452800000,23.107,24.787,23.007,24.205,38218031.0
1691539200000,24.205,24.99,24.092,24.375,31577270.0
1691625600000,24.374,24.885,24.121,24.614,22457919.0
1691712000000,24.615,24.932,24.34,24.613,20806501.0
1691798400000,24.613,25.3,24.383,24.902,14310516.0
1691884800000,24.903,24.944,24.207,24.216,15293337.0
1691971200000,24.217,25.29,24.044,25.175,25166315.0
1692057600000,25.176,25.5,23.477,23.889,30969713.0
1692144000000,23.888,24.012,22.3,22.811,35746455.0
1692230400000,22.812,23.426,19.63,21.661,51183716.0
1692316800000,21.664,22.188,20.811,21.336,34373493.0
1692403200000,21.335,22.17,21.276,21.88,17552902.0
1692489600000,21.88,22.016,21.512,21.76,13065079.0
1692576000000,21.762,21.767,20.2,21.187,28352827.0
1692662400000,21.186,21.263,19.2,20.572,33450153.0
1692748800000,20.571,21.821,20.283,21.717,30818080.0
1692835200000,21.718,21.999,20.652,21.039,26892913.0
1692921600000,21.039,21.043,20.077,20.409,26177798.0
1693008000000,20.408,20.434,20.173,20.272,10279045.0
1693094400000,20.273,20.916,20.232,20.779,14307976.0
1693180800000,20.778,20.785,20.005,20.549,21062628.0
1693267200000,20.549,22.063,20.1,21.772,41350423.0
1693353600000,21.772,21.988,20.578,20.807,24341151.0
1693440000000,20.807,21.092,19.356,19.72,29702728.0
1693526400000,19.721,19.925,19.009,19.315,25540447.0
1693612800000,19.316,19.7,19.114,19.48,14319110.0
1693699200000,19.481,19.65,19.21,19.555,10800734.0
1693785600000,19.554,20.035,19.138,19.514,19281445.0
1693872000000,19.514,20.6,19.018,20.257,37150533.0
1693958400000,20.257,20.38,19.1,19.62,32343010.0
1694044800000,19.619,19.992,19.312,19.9,22487074.0
1694131200000,19.901,20.28,19.341,19.596,20282172.0
1694217600000,19.597,19.599,19.352,19.425,8326344.0
1694304000000,19.425,19.426,17.733,18.219,51853103.0
1694390400000,18.22,18.444,17.32,17.715,60716240.0
1694476800000,17.716,18.84,17.554,17.904,57573091.0
1694563200000,17.903,18.599,17.676,18.389,57221737.0
1694649600000,18.39,19.335,18.372,18.835,49070641.0
1694736000000,18.835,19.495,18.543,19.136,29725596.0
1694822400000,19.137,19.459,18.846,19.112,19285849.0
1694908800000,19.111,19.126,18.6,18.798,15725521.0
1694995200000,18.799,20.15,18.56,19.628,42760004.0
1695081600000,19.627,20.444,19.553,20.019,29645789.0
1695168000000,20.018,20.547,19.776,20.278,30805255.0
1695254400000,20.277,20.288,19.273,19.442,26396483.0
1695340800000,19.443,19.804,19.13,19.417,20352103.0
1695427200000,19.416,19.576,19.274,19.472,10660145.0
1695513600000,19.472,19.671,19.17,19.351,13664134.0
1695600000000,19.35,19.73,19.058,19.381,18576003.0
1695686400000,19.38,19.521,18.812,19.016,17600640.0
1695772800000,19.016,19.474,18.716,19.12,23641492.0
1695859200000,19.12,19.982,19.085,19.948,21507958.0
1695945600000,19.948,20.457,19.831,20.26,23548560.0
1696032000000,20.259,21.797,20.055,21.348,33519444.0
1696118400000,21.347,24.506,21.118,23.873,59267947.0
1696204800000,23.873,24.83,22.826,23.366,67458697.0
1696291200000,23.366,24.777,23.165,23.594,61010682.0
1696377600000,23.595,23.85,22.543,23.106,50019138.0
1696464000000,23.106,23.75,22.483,22.682,41702522.0
1696550400000,22.681,23.78,22.648,23.391,41404412.0
