time,open,high,low,close,volume
1776989880000,78245.7,78405.0,78245.6,78331.1,324.278
1776990060000,78331.1,78432.0,78309.9,78430.1,288.283
1776990240000,78430.1,78431.9,78297.3,78352.2,193.39
1776990420000,78352.2,78400.0,78348.7,78365.0,84.736
1776990600000,78365.0,78432.7,78353.0,78380.1,147.343
1776990780000,78380.1,78423.0,78363.9,78420.1,108.414
1776990960000,78420.0,78459.1,78386.3,78421.0,171.682
1776991140000,78420.9,78429.2,78369.8,78387.2,97.632
1776991320000,78387.2,78387.2,78323.9,78336.0,86.854
1776991500000,78336.0,78420.1,78335.8,78415.7,108.703
1776991680000,78415.7,78435.7,78387.3,78394.3,51.93
1776991860000,78394.3,78422.9,78324.6,78343.1,101.517
1776992040000,78343.1,78354.5,78274.4,78288.0,140.565
1776992220000,78288.0,78376.7,78283.7,78376.7,217.984
1776992400000,78376.7,78380.0,78202.9,78250.3,468.907
1776992580000,78250.3,78279.0,78145.8,78179.1,231.801
1776992760000,78179.1,78191.9,78115.3,78147.2,279.886
1776992940000,78147.1,78147.2,78003.5,78125.4,1219.971
1776993120000,78125.4,78137.3,78086.6,78115.2,117.529
1776993300000,78115.2,78135.6,78042.6,78069.8,184.164
1776993480000,78069.7,78069.8,78002.6,78011.7,150.978
1776993660000,78011.6,78039.0,77951.1,77990.0,286.701
1776993840000,77989.9,78024.9,77979.9,78024.9,204.739
1776994020000,78024.8,78045.5,77980.0,77987.8,120.171
1776994200000,77987.9,78010.0,77901.0,77949.1,225.479
1776994380000,77949.2,78011.6,77949.1,77995.1,90.475
1776994560000,77995.0,78086.3,77967.5,78035.3,117.315
1776994740000,78035.2,78102.0,78027.0,78079.8,104.433
1776994920000,78079.8,78088.0,77972.4,78000.0,75.678
1776995100000,78000.0,78179.7,77983.5,78161.9,199.035
1776995280000,78161.9,78335.9,78152.7,78305.9,451.569
1776995460000,78305.9,78399.0,78303.3,78323.1,787.52
1776995640000,78323.2,78398.9,78317.8,78367.5,175.682
1776995820000,78367.7,78399.0,78367.7,78369.9,334.194
1776996000000,78369.8,78430.0,78353.6,78429.9,1077.185
1776996180000,78430.0,78546.0,78315.9,78331.4,968.384
1776996360000,78331.4,78344.8,78275.9,78282.0,219.724
1776996540000,78282.0,78339.6,78250.0,78256.1,204.331
1776996720000,78256.0,78365.9,78256.0,78349.9,173.522
1776996900000,78349.9,78357.3,78304.2,78322.5,91.002
1776997080000,78322.6,78337.6,78289.3,78308.6,123.633
1776997260000,78308.6,78315.3,78204.2,78236.4,249.32
1776997440000,78236.5,78239.0,78199.8,78211.8,91.54
1776997620000,78211.8,78247.8,78192.3,78215.7,80.611
1776997800000,78215.7,78251.9,78206.7,78238.0,237.91
1776997980000,78238.0,78292.7,78218.5,78292.7,111.042
1776998160000,78292.8,78300.0,78226.6,78295.1,72.304
1776998340000,78295.2,78300.0,78251.8,78299.9,127.141
1776998520000,78300.0,78365.9,78299.9,78365.9,113.475
1776998700000,78365.9,78395.3,78335.1,78335.1,220.505
1776998880000,78335.2,78340.0,78279.1,78321.2,145.102
1776999060000,78321.2,78329.7,77986.0,78080.5,1368.115
1776999240000,78080.5,78120.4,78057.1,78060.7,147.392
1776999420000,78060.8,78098.3,78040.1,78074.0,114.209
1776999600000,78074.0,78116.9,78074.0,78088.2,98.954
1776999780000,78088.1,78092.3,78023.5,78050.0,90.219
1776999960000,78050.0,78085.7,78042.0,78061.1,142.216
1777000140000,78061.2,78134.0,78061.1,78061.2,143.306
1777000320000,78061.1,78114.5,78053.5,78090.9,75.545
1777000500000,78090.8,78090.8,77990.0,78002.1,251.895
1777000680000,78002.1,78017.8,77945.3,77959.7,183.542
1777000860000,77959.8,77975.9,77736.6,77809.3,1239.517
1777001040000,77809.3,77822.9,77591.4,77776.0,2123.688
1777001220000,77776.0,77789.9,77696.8,77697.0,318.036
1777001400000,77697.0,77700.0,77500.0,77573.8,1415.938
1777001580000,77573.8,77611.0,77526.0,77593.2,688.521
1777001760000,77593.1,77665.1,77590.0,77629.7,440.737
1777001940000,77629.6,77637.7,77551.3,77569.6,333.111
1777002120000,77569.6,77608.0,77559.8,77600.4,210.115
1777002300000,77600.4,77645.6,77585.4,77645.6,227.289
1777002480000,77645.6,77688.8,77624.7,77657.2,261.105
1777002660000,77657.2,77700.0,77657.1,77674.7,208.699
1777002840000,77674.8,77679.9,77650.0,77672.4,95.611
1777003020000,77672.4,77700.0,77671.4,77690.1,150.452
1777003200000,77690.1,77693.1,77632.4,77647.4,179.545
1777003380000,77647.3,77689.1,77640.0,77675.8,78.118
1777003560000,77675.9,77675.9,77638.4,77660.1,84.152
1777003740000,77660.1,77688.0,77638.0,77641.8,186.548
1777003920000,77641.8,77699.8,77639.9,77681.0,149.887
1777004100000,77681.1,77689.4,77629.1,77656.8,87.854
1777004280000,77656.9,77740.8,77650.2,77734.1,231.166
1777004460000,77734.2,77814.7,77730.1,77773.0,348.632
1777004640000,77772.9,77788.2,77700.0,77710.0,168.044
1777004820000,77709.9,77710.0,77555.0,77560.0,347.411
1777005000000,77560.1,77629.5,77553.4,77570.0,226.427
1777005180000,77570.0,77589.2,77550.0,77589.1,176.521
1777005360000,77589.2,77629.5,77539.7,77563.3,120.483
1777005540000,77563.2,77601.2,77413.0,77566.8,481.26
1777005720000,77566.8,77606.2,77566.8,77604.8,107.193
1777005900000,77604.8,77655.0,77553.3,77650.4,350.916
1777006080000,77650.3,77714.9,77641.7,77698.1,283.636
1777006260000,77698.0,77698.1,77635.5,77640.1,171.974
1777006440000,77640.0,77656.2,77625.3,77648.4,88.154
1777006620000,77648.3,77657.2,77620.4,77620.5,69.881
1777006800000,77620.5,77650.0,77610.5,77640.7,149.372
1777006980000,77640.8,77650.0,77600.7,77602.7,88.082
1777007160000,77602.7,77608.5,77550.0,77550.4,202.347
1777007340000,77550.4,77570.4,77503.0,77554.3,153.817
1777007520000,77554.3,77554.3,77510.8,77518.8,87.845
1777007700000,77518.8,77555.0,77427.6,77429.2,330.887
1777007880000,77429.2,77519.9,77401.5,77480.0,314.263
1777008060000,77480.1,77544.1,77455.0,77479.8,149.192
1777008240000,77479.8,77572.0,77479.7,77572.0,118.654
1777008420000,77572.4,77612.1,77561.5,77598.5,242.383
1777008600000,77598.5,77675.0,77598.5,77668.0,200.893
1777008780000,77668.0,77675.0,77642.7,77659.1,124.97
1777008960000,77659.1,77694.1,77623.9,77684.9,147.72
1777009140000,77684.9,77687.9,77670.0,77681.5,131.437
1777009320000,77681.5,77720.9,77664.8,77667.8,206.713
1777009500000,77667.7,77743.2,77667.7,77717.5,213.879
1777009680000,77717.5,77840.0,77717.4,77816.1,371.347
