time,open,high,low,close,volume
1776938580000,4703.06,4703.65,4701.24,4702.61,724.594
1776938760000,4702.6,4702.95,4696.5,4696.6,427.143
1776938940000,4696.61,4697.08,4692.89,4693.66,1684.093
1776939120000,4693.65,4693.65,4687.76,4690.98,2495.282
1776939300000,4690.98,4694.58,4690.98,4691.41,821.681
1776939480000,4691.41,4693.13,4690.7,4691.71,773.928
1776939660000,4691.7,4691.7,4686.5,4689.17,1051.453
1776939840000,4689.17,4692.95,4688.68,4692.95,805.02
1776940020000,4692.99,4694.24,4689.59,4689.59,632.936
1776940200000,4689.59,4691.54,4687.04,4691.53,884.4
1776940380000,4691.53,4695.24,4691.2,4694.04,953.029
1776940560000,4694.03,4695.01,4692.39,4693.2,724.494
1776940740000,4693.19,4699.07,4693.19,4695.24,979.483
1776940920000,4695.22,4696.0,4692.61,4693.39,584.497
1776941100000,4693.39,4695.55,4692.55,4692.55,278.161
1776941280000,4692.56,4693.28,4691.64,4693.03,282.928
1776941460000,4693.28,4693.71,4692.22,4692.65,393.322
1776941640000,4692.64,4695.11,4692.48,4695.11,515.814
1776941820000,4695.1,4698.76,4695.1,4698.49,546.01
1776942000000,4698.49,4700.95,4698.12,4699.91,682.965
1776942180000,4699.91,4701.99,4699.75,4701.05,656.586
1776942360000,4701.04,4701.05,4698.26,4699.94,399.721
1776942540000,4699.94,4700.68,4699.39,4700.31,251.906
1776942720000,4700.31,4702.32,4698.91,4700.4,660.308
1776942900000,4700.4,4700.46,4699.06,4699.81,213.355
1776943080000,4699.81,4704.71,4699.81,4704.7,397.939
1776943260000,4704.71,4705.36,4702.8,4703.78,496.219
1776943440000,4703.77,4704.27,4703.17,4703.53,192.375
1776943620000,4703.53,4704.14,4700.08,4701.55,370.713
1776943800000,4701.56,4703.43,4700.46,4701.06,386.158
1776943980000,4701.07,4701.41,4698.61,4700.75,1385.779
1776944160000,4700.75,4706.29,4700.74,4704.15,1895.987
1776944340000,4704.15,4706.95,4704.01,4706.95,429.099
1776944520000,4706.95,4708.8,4706.94,4708.36,763.869
1776944700000,4708.35,4714.27,4708.1,4712.88,1192.122
1776944880000,4712.88,4713.73,4709.04,4709.04,550.821
1776945060000,4709.04,4716.27,4708.7,4715.75,1358.762
1776945240000,4715.76,4721.35,4715.76,4720.01,1349.423
1776945420000,4720.01,4722.68,4718.94,4722.38,860.577
1776945600000,4722.37,4733.6,4721.84,4732.8,3506.672
1776945780000,4732.79,4735.33,4730.6,4735.33,2829.84
1776945960000,4735.33,4739.87,4731.63,4732.2,4996.306
1776946140000,4732.34,4734.1,4730.03,4730.61,3276.514
1776946320000,4730.61,4737.56,4730.17,4731.05,2549.761
1776946500000,4731.04,4736.28,4728.25,4735.21,1666.933
1776946680000,4735.21,4735.89,4732.34,4732.91,2397.35
1776946860000,4732.91,4733.76,4730.03,4732.11,1424.321
1776947040000,4732.11,4736.0,4732.1,4735.51,1087.926
1776947220000,4735.51,4735.51,4732.86,4735.09,493.516
1776947400000,4735.1,4742.75,4735.09,4739.87,2039.781
1776947580000,4739.88,4741.59,4738.76,4740.95,1319.991
1776947760000,4740.74,4741.43,4738.86,4739.02,1038.748
1776947940000,4739.01,4741.43,4738.0,4741.43,737.934
1776948120000,4741.43,4744.52,4740.79,4742.12,1026.255
1776948300000,4742.13,4744.0,4733.42,4737.04,4780.265
1776948480000,4737.04,4739.15,4734.55,4736.64,1400.652
1776948660000,4736.63,4739.88,4735.57,4738.45,805.163
1776948840000,4738.45,4740.59,4737.22,4740.1,1029.842
1776949020000,4740.1,4744.21,4739.27,4741.69,1317.914
1776949200000,4741.7,4742.65,4732.44,4733.6,1675.28
1776949380000,4733.61,4737.74,4732.44,4732.75,703.763
1776949560000,4732.75,4732.96,4729.33,4729.33,727.25
1776949740000,4729.33,4730.88,4728.32,4729.08,570.807
1776949920000,4729.09,4730.64,4725.88,4727.5,1232.21
1776950100000,4727.3,4731.83,4727.08,4729.53,674.835
1776950280000,4729.52,4730.41,4728.0,4730.32,483.749
1776950460000,4730.32,4731.95,4728.65,4731.95,379.526
1776950640000,4731.95,4731.95,4728.72,4729.36,405.022
1776950820000,4729.36,4730.61,4727.88,4729.21,447.664
1776951000000,4729.2,4733.91,4726.56,4733.23,1078.409
1776951180000,4733.23,4733.23,4727.08,4729.18,898.479
1776951360000,4729.19,4732.26,4727.67,4732.25,1087.63
1776951540000,4732.24,4737.69,4730.18,4735.8,888.462
1776951720000,4735.7,4738.08,4733.87,4736.79,548.689
1776951900000,4736.79,4738.45,4733.4,4735.69,1164.621
1776952080000,4735.67,4739.98,4735.44,4737.12,802.44
1776952260000,4737.12,4742.34,4736.53,4739.88,944.33
1776952440000,4739.88,4739.99,4731.14,4731.43,880.738
1776952620000,4731.43,4733.2,4727.02,4727.02,1057.167
1776952800000,4727.02,4727.45,4719.76,4721.51,2139.419
1776952980000,4721.49,4730.67,4720.52,4729.22,1484.745
1776953160000,4729.22,4729.37,4721.63,4724.36,1508.144
1776953340000,4724.37,4724.98,4721.44,4723.44,1106.198
1776953520000,4723.35,4725.87,4723.07,4725.72,766.397
1776953700000,4725.71,4729.43,4725.15,4728.71,694.046
1776953880000,4728.65,4728.96,4725.32,4727.4,540.027
1776954060000,4727.4,4730.5,4726.56,4729.95,592.157
1776954240000,4729.95,4735.67,4729.95,4735.09,836.896
1776954420000,4735.1,4737.29,4733.08,4733.66,743.585
1776954600000,4733.64,4736.27,4733.11,4733.88,528.329
1776954780000,4733.89,4734.02,4730.7,4732.44,463.012
1776954960000,4732.44,4736.38,4729.02,4729.26,762.128
1776955140000,4729.25,4733.34,4728.58,4731.35,723.092
1776955320000,4731.31,4733.28,4729.82,4732.73,348.168
1776955500000,4732.74,4735.4,4730.44,4731.04,603.275
1776955680000,4731.03,4734.24,4730.6,4732.87,575.834
1776955860000,4732.87,4737.62,4732.43,4737.62,459.638
1776956040000,4737.61,4739.04,4735.52,4738.39,1202.837
1776956220000,4738.39,4738.91,4735.86,4736.25,592.884
1776956400000,4736.25,4737.19,4734.96,4735.19,461.67
1776956580000,4735.22,4736.21,4734.2,4734.84,728.714
1776956760000,4734.84,4734.85,4729.37,4729.82,691.837
1776956940000,4729.83,4733.51,4729.68,4733.14,488.951
1776957120000,4733.13,4734.84,4732.65,4733.0,402.529
1776957300000,4732.95,4740.18,4732.37,4739.58,866.747
1776957480000,4739.58,4742.99,4738.92,4739.4,1002.424
1776957660000,4739.4,4741.55,4739.02,4740.6,532.471
1776957840000,4740.59,4741.07,4738.02,4738.73,860.255
1776958020000,4738.73,4739.0,4735.09,4735.2,397.803
1776958200000,4735.19,4735.8,4732.2,4734.8,596.447
1776958380000,4734.81,4735.97,4731.72,4732.36,539.428
1776958560000,4732.37,4734.57,4732.37,4734.02,395.001
1776958740000,4734.02,4734.95,4732.31,4734.61,525.611
1776958920000,4734.6,4735.2,4730.39,4730.39,633.978
1776959100000,4730.4,4730.4,4722.64,4725.84,1850.296
1776959280000,4725.85,4727.2,4724.34,4725.46,762.803
1776959460000,4725.46,4726.5,4722.92,4723.29,687.916
1776959640000,4723.29,4724.99,4719.03,4724.03,1104.318
1776959820000,4724.04,4724.16,4721.68,4723.55,514.925
1776960000000,4723.56,4724.51,4721.43,4722.65,606.476
1776960180000,4722.66,4723.6,4719.18,4721.59,813.993
1776960360000,4721.6,4723.22,4721.16,4721.57,697.65
1776960540000,4721.57,4724.0,4721.38,4722.48,433.691
1776960720000,4722.49,4725.07,4721.24,4722.28,390.475
1776960900000,4722.33,4724.89,4722.24,4723.55,332.106
1776961080000,4723.55,4725.67,4723.55,4724.67,384.799
1776961260000,4724.67,4725.93,4723.8,4725.91,376.387
1776961440000,4725.9,4726.94,4725.61,4726.35,263.633
1776961620000,4726.35,4727.55,4725.12,4725.94,293.844
1776961800000,4725.93,4728.78,4725.28,4728.51,507.807
1776961980000,4728.59,4732.31,4728.2,4731.66,541.89
1776962160000,4731.67,4732.45,4729.56,4730.0,247.36
1776962340000,4730.0,4731.66,4729.73,4730.29,150.058
1776962520000,4730.28,4736.9,4730.28,4735.88,379.171
1776962700000,4735.88,4738.54,4734.99,4735.36,569.63
1776962880000,4735.37,4737.49,4735.37,4737.41,313.21
1776963060000,4737.4,4738.7,4736.16,4736.16,495.304
1776963240000,4736.16,4737.0,4734.97,4735.93,300.402
1776963420000,4735.93,4735.93,4732.67,4734.7,403.192
1776963600000,4734.7,4735.86,4724.57,4729.08,1662.565
1776963780000,4729.14,4731.12,4721.96,4725.31,1166.274
1776963960000,4725.31,4725.91,4720.02,4720.49,1590.782
1776964140000,4720.4,4721.22,4709.16,4714.1,2872.308
1776964320000,4714.22,4719.38,4714.08,4719.29,1424.311
1776964500000,4719.12,4720.0,4710.84,4713.36,1840.258
1776964680000,4713.35,4714.58,4708.4,4713.32,1764.068
1776964860000,4713.43,4715.6,4708.32,4713.13,1210.319
1776965040000,4713.21,4720.57,4710.25,4718.38,1340.581
1776965220000,4718.28,4718.28,4708.28,4709.51,1132.952
1776965400000,4709.52,4714.2,4704.75,4713.12,1798.3
1776965580000,4713.13,4716.45,4712.01,4713.67,608.067
1776965760000,4713.67,4714.65,4702.79,4705.4,1921.08
1776965940000,4705.41,4705.56,4691.89,4693.57,3122.02
1776966120000,4693.71,4696.3,4677.24,4681.32,5945.852
