time,open,high,low,close,volume
1776931200000,2342.81,2343.2,2337.84,2338.0,28797.715
1776931500000,2338.0,2341.41,2336.82,2341.41,24443.298
1776931800000,2341.41,2343.0,2339.4,2341.81,19412.503
1776932100000,2341.8,2342.83,2340.0,2342.83,9524.391
1776932400000,2342.83,2343.72,2336.81,2338.0,17302.188
1776932700000,2338.0,2339.4,2336.0,2337.76,13359.406
1776933000000,2337.76,2337.93,2334.27,2336.17,14960.951
1776933300000,2336.16,2337.73,2334.59,2335.11,11614.661
1776933600000,2335.11,2337.36,2333.33,2334.53,20193.295
1776933900000,2334.53,2336.9,2334.35,2336.49,9879.868
1776934200000,2336.5,2338.0,2336.4,2337.81,8904.233
1776934500000,2337.81,2339.5,2337.56,2338.55,11265.688
1776934800000,2338.55,2338.55,2326.67,2327.66,56821.388
1776935100000,2327.66,2329.78,2310.0,2320.2,137571.892
1776935400000,2320.2,2320.77,2314.2,2320.77,53865.152
1776935700000,2320.76,2326.66,2320.5,2325.14,32418.775
1776936000000,2325.14,2325.27,2318.0,2318.94,33451.213
1776936300000,2318.94,2320.2,2318.66,2320.19,13486.166
1776936600000,2320.2,2321.18,2319.83,2321.04,15615.311
1776936900000,2321.03,2322.18,2319.33,2322.18,9457.81
1776937200000,2322.17,2325.41,2322.17,2323.81,11496.335
1776937500000,2323.8,2324.28,2312.75,2314.9,56209.936
1776937800000,2314.9,2316.53,2314.24,2314.76,20174.32
1776938100000,2314.75,2316.5,2314.07,2314.77,17510.165
1776938400000,2314.77,2317.91,2314.02,2315.55,14222.943
1776938700000,2315.56,2315.56,2303.9,2308.73,98465.985
1776939000000,2308.73,2310.0,2305.7,2306.65,35615.318
1776939300000,2306.64,2311.58,2306.19,2310.93,17148.169
1776939600000,2310.93,2312.61,2309.26,2311.15,11988.505
1776939900000,2311.15,2313.0,2311.14,2312.52,10866.396
1776940200000,2312.52,2314.57,2310.3,2313.13,16452.326
1776940500000,2313.14,2313.47,2310.5,2312.71,12167.289
1776940800000,2312.71,2313.12,2310.12,2311.41,5492.664
1776941100000,2311.42,2314.75,2310.22,2311.39,8158.503
1776941400000,2311.39,2313.34,2310.23,2311.0,7111.159
1776941700000,2311.0,2313.61,2310.22,2312.89,10240.147
1776942000000,2312.89,2316.87,2312.89,2316.42,14080.356
1776942300000,2316.42,2317.29,2314.05,2315.06,11141.341
1776942600000,2315.05,2316.51,2313.19,2315.93,12723.627
1776942900000,2315.93,2319.01,2314.96,2318.18,14454.205
1776943200000,2318.18,2320.21,2318.1,2319.62,12614.155
1776943500000,2319.63,2320.37,2317.24,2318.97,9106.214
1776943800000,2318.97,2319.51,2315.52,2315.77,6705.899
1776944100000,2315.78,2323.96,2315.78,2322.38,25275.644
1776944400000,2322.37,2324.97,2321.0,2324.1,21813.138
1776944700000,2324.11,2328.49,2323.79,2325.0,30006.619
1776945000000,2325.0,2331.39,2324.4,2329.77,25966.464
1776945300000,2329.77,2330.75,2327.1,2327.93,20763.47
1776945600000,2327.92,2330.47,2327.43,2329.16,15865.569
1776945900000,2329.16,2333.86,2328.11,2329.12,23998.513
1776946200000,2329.11,2334.27,2329.0,2331.12,19679.773
1776946500000,2331.12,2331.38,2326.88,2326.88,15104.924
1776946800000,2326.88,2329.53,2324.52,2329.52,15450.198
1776947100000,2329.52,2330.0,2327.53,2329.28,5236.062
1776947400000,2329.28,2330.72,2327.34,2328.27,9510.009
1776947700000,2328.27,2329.99,2327.98,2328.4,4711.415
1776948000000,2328.4,2331.81,2327.77,2327.77,6719.731
1776948300000,2327.77,2330.38,2318.77,2324.33,83683.992
1776948600000,2324.34,2327.22,2321.99,2325.49,9861.526
1776948900000,2325.49,2327.88,2325.49,2327.88,7720.835
1776949200000,2327.87,2331.56,2326.01,2329.01,10902.795
1776949500000,2329.0,2329.56,2326.45,2328.56,6280.759
1776949800000,2328.56,2329.28,2321.76,2323.29,16882.14
1776950100000,2323.3,2325.11,2319.2,2323.0,17945.464
1776950400000,2322.99,2324.9,2322.36,2323.32,9043.651
1776950700000,2323.32,2324.31,2320.4,2321.82,9564.851
1776951000000,2321.81,2324.9,2318.3,2322.23,17398.71
1776951300000,2322.23,2325.0,2320.2,2320.48,10295.063
1776951600000,2320.49,2321.57,2318.81,2319.57,9144.747
1776951900000,2319.57,2322.8,2315.89,2320.01,20678.121
1776952200000,2320.0,2320.14,2314.08,2315.04,19250.397
1776952500000,2315.04,2319.78,2314.15,2318.51,10934.534
1776952800000,2318.5,2323.57,2315.0,2322.67,19976.473
1776953100000,2322.66,2323.6,2316.72,2320.61,10608.846
1776953400000,2320.62,2321.13,2316.79,2318.65,5878.659
1776953700000,2318.66,2322.33,2318.04,2318.1,8280.339
1776954000000,2318.1,2328.41,2317.5,2326.21,15233.079
1776954300000,2326.21,2333.8,2325.1,2325.9,34976.526
1776954600000,2325.89,2330.3,2325.89,2326.28,15824.122
1776954900000,2326.28,2331.15,2324.55,2326.99,14727.588
1776955200000,2326.99,2330.22,2325.54,2329.33,7812.538
1776955500000,2329.33,2333.12,2328.0,2328.0,14202.285
1776955800000,2328.0,2332.78,2327.28,2331.09,8855.099
1776956100000,2331.09,2333.83,2331.09,2332.87,15342.722
1776956400000,2332.87,2333.74,2324.26,2324.74,15042.231
1776956700000,2324.75,2326.49,2322.28,2325.53,12464.504
1776957000000,2325.54,2329.37,2325.54,2327.99,5277.398
1776957300000,2328.0,2339.0,2326.75,2336.0,37276.689
1776957600000,2336.0,2343.36,2334.58,2339.83,33937.879
1776957900000,2339.84,2340.29,2330.56,2330.91,21548.912
1776958200000,2330.92,2335.2,2327.03,2334.01,19310.96
1776958500000,2334.01,2337.97,2331.37,2337.5,12907.134
1776958800000,2337.5,2338.84,2335.0,2335.22,12508.589
1776959100000,2335.23,2335.34,2329.08,2332.99,39364.015
1776959400000,2332.99,2333.13,2327.19,2327.31,9915.526
1776959700000,2327.31,2332.17,2326.52,2332.17,10404.365
1776960000000,2332.17,2332.98,2327.25,2327.54,13321.135
1776960300000,2327.53,2333.37,2327.35,2330.4,8754.548
1776960600000,2330.4,2333.13,2329.19,2329.36,6824.261
1776960900000,2329.36,2332.19,2328.3,2332.03,5743.299
1776961200000,2332.02,2332.46,2327.37,2332.28,7594.195
1776961500000,2332.27,2334.88,2328.63,2328.63,11369.515
1776961800000,2328.63,2332.36,2328.0,2331.82,9407.269
1776962100000,2331.83,2333.28,2328.8,2328.98,4863.84
1776962400000,2328.98,2331.5,2328.5,2330.05,4037.595
1776962700000,2330.05,2331.25,2328.0,2328.51,4518.992
1776963000000,2328.5,2330.25,2323.44,2323.49,11343.26
1776963300000,2323.5,2327.28,2322.03,2325.07,12837.235
1776963600000,2325.06,2328.24,2317.0,2318.2,44066.446
1776963900000,2318.2,2319.19,2311.0,2312.49,36531.779
1776964200000,2312.49,2318.68,2310.62,2317.4,22533.401
