time,open,high,low,close,volume
1768939200000,94.52,95.0,93.8,94.94,152201.219
1768953600000,94.96,95.55,93.55,94.05,337081.522
1768968000000,94.05,95.18,93.97,94.78,216095.057
1768982400000,94.78,95.3,94.52,94.83,149643.273
1768996800000,94.83,95.13,92.31,93.72,472270.655
1769011200000,93.73,94.0,90.36,91.39,445087.123
1769025600000,91.39,93.49,90.91,91.13,315029.541
1769040000000,91.14,93.46,90.99,93.44,324028.077
1769054400000,93.44,94.35,93.16,94.16,168370.344
1769068800000,94.16,94.37,93.4,93.59,131081.274
1769083200000,93.59,95.88,92.93,95.62,334523.889
1769097600000,95.64,96.64,95.09,95.9,345454.897
1769112000000,95.91,96.97,95.8,96.95,136061.793
1769126400000,96.95,99.24,96.65,98.81,425756.877
1769140800000,98.81,99.54,98.43,98.7,281365.094
1769155200000,98.69,99.15,97.52,99.11,400769.692
1769169600000,99.12,100.52,98.72,100.04,645511.134
1769184000000,100.04,101.99,100.03,101.84,607082.558
1769198400000,101.84,104.39,101.63,104.14,296093.579
1769212800000,104.14,104.49,103.01,103.47,178377.639
1769227200000,103.47,103.66,103.25,103.43,59241.898
1769241600000,103.43,104.23,103.06,103.08,144323.072
1769256000000,103.08,103.68,103.08,103.47,73550.612
1769270400000,103.49,104.08,103.37,103.46,114079.435
1769284800000,103.48,103.88,103.2,103.26,74696.976
1769299200000,103.26,103.81,103.25,103.57,61799.979
1769313600000,103.58,103.85,103.38,103.42,67520.826
1769328000000,103.41,103.74,103.4,103.51,69240.31
1769342400000,103.51,103.67,103.4,103.46,66621.067
1769356800000,103.45,105.69,101.02,101.52,481295.622
1769371200000,101.57,106.78,101.56,104.85,506887.425
1769385600000,104.85,109.65,104.7,108.29,810098.56
1769400000000,108.29,108.9,106.34,108.38,629210.881
1769414400000,108.37,110.4,108.22,109.47,700789.422
1769428800000,109.48,113.93,108.56,112.27,1484367.71
1769443200000,112.26,118.33,106.66,107.57,4372651.872
1769457600000,107.57,109.93,102.65,106.92,2479667.455
1769472000000,106.88,111.39,104.27,109.94,2102966.937
1769486400000,109.93,113.69,107.33,112.69,1614890.805
1769500800000,112.7,113.23,110.27,111.61,1346102.678
1769515200000,111.6,113.06,105.03,108.48,2940558.583
1769529600000,108.47,109.76,105.84,109.42,1384279.206
1769544000000,109.41,113.38,108.08,112.93,1873250.684
1769558400000,112.92,115.55,111.91,114.84,1617671.715
1769572800000,114.86,116.28,113.64,114.79,1444540.87
1769587200000,114.78,115.14,111.21,112.47,1855311.266
1769601600000,112.48,115.73,111.97,113.2,3582533.686
1769616000000,113.2,115.08,110.53,114.52,2994894.305
1769630400000,114.51,119.56,114.1,117.79,4299971.122
1769644800000,117.78,118.69,116.19,117.43,2606030.092
1769659200000,117.44,120.69,117.14,118.17,2234347.848
1769673600000,118.18,118.57,115.36,118.48,2615502.693
1769688000000,118.47,121.74,107.33,110.47,10257536.158
1769702400000,110.47,116.74,110.03,113.6,6303837.963
1769716800000,113.6,117.97,112.61,117.57,3018931.195
1769731200000,117.56,118.61,108.5,109.63,7950468.47
1769745600000,109.63,112.48,104.89,107.14,6801847.414
1769760000000,107.13,107.14,95.51,103.09,13695913.458
1769774400000,103.08,104.2,97.0,98.56,9461460.243
1769788800000,98.56,98.76,76.55,85.49,29389976.021
1769803200000,85.49,86.78,82.36,86.04,6636318.954
1769817600000,86.05,87.8,85.28,85.28,2267374.791
1769832000000,85.28,85.98,85.28,85.28,1295979.422
1769846400000,85.29,85.76,85.28,85.34,749491.67
1769860800000,85.35,85.7,85.18,85.36,861791.483
1769875200000,85.36,85.47,84.04,85.3,1355825.713
1769889600000,85.29,85.4,84.96,85.31,400586.473
1769904000000,85.3,85.42,85.15,85.28,277519.792
1769918400000,85.29,85.47,85.22,85.24,328861.639
1769932800000,85.24,85.35,85.0,85.18,398653.908
1769947200000,85.18,85.23,84.32,84.99,637023.241
1769961600000,84.99,85.19,84.1,84.93,704869.432
1769976000000,84.92,84.93,78.23,82.37,6013422.527
1769990400000,82.38,88.27,77.33,77.52,13920990.815
1770004800000,77.53,80.71,72.61,76.5,16419225.518
1770019200000,76.5,84.27,75.6,82.94,9448236.351
1770033600000,82.94,84.54,75.87,76.06,12028153.419
1770048000000,76.06,81.7,75.58,81.24,8536198.253
1770062400000,81.25,82.83,79.22,82.81,3170961.253
1770076800000,82.8,85.88,81.29,83.46,7568527.449
1770091200000,83.45,86.98,82.68,86.7,5399315.017
1770105600000,86.69,87.94,85.51,86.48,5849312.482
1770120000000,86.49,89.26,86.24,88.49,10568838.635
1770134400000,88.49,89.21,82.72,84.61,12969907.508
1770148800000,84.61,85.88,83.4,84.6,3136127.668
1770163200000,84.59,88.28,84.58,87.8,5007035.269
1770177600000,87.79,90.84,86.99,90.39,5693580.029
1770192000000,90.38,90.61,88.24,90.55,5150962.16
1770206400000,90.55,92.31,86.26,86.98,13165372.977
1770220800000,86.98,87.5,83.65,87.09,12539279.92
1770235200000,87.09,90.08,85.55,89.46,3631587.911
1770249600000,89.45,90.36,73.91,77.29,20707318.648
1770264000000,77.29,80.43,74.13,80.04,14215241.081
1770278400000,80.03,81.1,77.72,78.41,9696588.344
1770292800000,78.41,78.88,72.37,74.14,20228720.006
1770307200000,74.13,78.06,73.94,74.74,10621167.398
1770321600000,74.73,75.45,66.87,67.17,8125963.882
1770336000000,67.17,73.3,64.52,72.89,13318102.709
1770350400000,72.88,75.33,71.88,72.3,8843348.228
1770364800000,72.3,75.27,71.65,74.74,6097462.003
1770379200000,74.76,77.2,73.94,75.97,7941601.223
1770393600000,75.96,78.22,75.11,77.66,3955795.16
1770408000000,77.65,78.25,76.71,77.7,1855105.911
1770422400000,77.7,77.94,77.62,77.8,423843.336
1770436800000,77.8,78.0,77.73,77.97,445025.487
1770451200000,77.98,77.99,77.68,77.78,549888.533
1770465600000,77.78,77.99,77.73,77.93,386714.828
1770480000000,77.94,77.98,77.83,77.95,253157.123
1770494400000,77.95,78.07,77.87,77.95,200841.556
1770508800000,77.94,78.05,77.91,77.95,215569.29
1770523200000,77.96,78.22,77.94,78.05,310368.662
1770537600000,78.05,78.12,77.98,78.02,221179.169
1770552000000,78.03,78.3,78.01,78.03,303326.014
1770566400000,78.03,78.16,77.92,78.04,343461.781
1770580800000,78.04,80.27,78.04,79.71,2436267.496
1770595200000,79.71,81.62,78.99,81.07,5348030.957
1770609600000,81.07,82.43,80.52,81.06,3726241.235
1770624000000,81.06,82.2,78.7,80.29,4572337.759
1770638400000,80.3,82.67,79.08,82.64,4172236.998
1770652800000,82.64,83.66,82.05,83.41,2939141.035
1770667200000,83.42,84.12,80.93,81.79,2289718.778
1770681600000,81.78,82.94,80.8,81.48,3941814.822
1770696000000,81.48,82.07,80.62,81.83,2201262.985
1770710400000,81.83,82.8,81.28,82.26,2403880.994
1770724800000,82.27,83.03,80.43,81.0,4268981.543
1770739200000,81.0,81.58,79.89,81.14,2814011.699
1770753600000,81.13,81.66,80.58,81.38,781655.392
1770768000000,81.39,82.85,81.05,82.65,1297374.513
1770782400000,82.65,83.99,81.91,83.75,1959828.451
1770796800000,83.75,86.3,83.34,86.17,3098476.947
1770811200000,86.17,86.36,82.65,83.36,7715238.122
1770825600000,83.36,84.87,82.75,84.16,2183803.213
1770840000000,84.18,85.19,82.87,82.9,1431672.702
1770854400000,82.9,84.16,81.56,83.52,3085002.863
1770868800000,83.52,84.19,82.76,83.42,2481183.232
1770883200000,83.42,84.04,83.12,83.52,1493399.707
1770897600000,83.52,83.57,81.93,82.48,4299817.941
1770912000000,82.48,82.64,74.87,76.41,14380031.179
1770926400000,76.41,76.61,74.11,75.35,3497908.94
1770940800000,75.34,77.4,74.86,77.14,4119954.608
1770955200000,77.14,78.47,76.04,77.94,3791327.421
1770969600000,77.95,79.38,76.72,77.43,5318880.163
1770984000000,77.43,79.38,76.11,77.16,7991616.288
1770998400000,77.16,78.52,77.14,77.46,2822067.0
1771012800000,77.46,77.67,76.72,77.31,1111974.998
1771027200000,77.3,77.47,77.29,77.43,206198.637
1771041600000,77.43,77.49,77.4,77.43,213801.264
1771056000000,77.43,77.5,77.43,77.44,238688.21
1771070400000,77.44,77.48,77.41,77.43,222769.012
1771084800000,77.43,77.45,77.4,77.44,106825.775
1771099200000,77.44,77.46,77.41,77.42,100184.43
1771113600000,77.43,77.46,77.41,77.41,90997.5
1771128000000,77.41,77.44,77.4,77.43,112648.286
1771142400000,77.43,77.45,77.42,77.43,104937.388
1771156800000,77.43,77.49,77.43,77.47,135730.613
1771171200000,77.48,78.74,77.47,77.51,661201.905
1771185600000,77.52,78.53,74.95,76.34,2035644.713
1771200000000,76.34,77.61,74.73,75.25,3348809.467
1771214400000,75.25,77.1,74.97,77.0,1695512.822
1771228800000,77.0,77.44,76.6,77.13,1818768.17
1771243200000,77.13,77.21,75.96,76.15,2059550.192
1771257600000,76.15,76.93,75.76,76.7,994508.219
1771272000000,76.71,76.91,76.19,76.47,678051.636
1771286400000,76.48,76.53,73.14,75.5,4683435.874
1771300800000,75.5,75.69,72.79,75.01,3994626.297
1771315200000,75.01,75.51,73.65,74.74,1982769.524
1771329600000,74.74,75.28,72.04,73.34,7239972.76
1771344000000,73.34,74.17,72.16,73.57,3556285.639
1771358400000,73.57,73.87,72.36,72.5,1634445.895
1771372800000,72.51,74.77,72.41,74.71,2619111.774
1771387200000,74.71,76.14,74.53,75.72,2430783.749
1771401600000,75.72,76.32,75.33,75.46,1702337.115
1771416000000,75.46,78.33,75.31,77.69,3856895.363
1771430400000,77.7,78.29,76.26,76.68,2397845.429
1771444800000,76.69,77.67,76.55,77.17,1632755.813
1771459200000,77.17,78.09,76.43,77.99,1755420.402
1771473600000,77.99,79.23,77.64,78.89,1861956.063
1771488000000,78.9,79.5,77.32,77.9,2575329.995
1771502400000,77.9,79.11,77.1,78.64,4415569.07
1771516800000,78.65,78.66,77.39,77.82,2080270.706
1771531200000,77.82,78.71,77.8,77.92,1176043.675
1771545600000,77.93,78.79,77.51,77.73,1826406.97
1771560000000,77.73,79.14,77.7,78.78,1313431.92
1771574400000,78.79,81.28,78.77,80.53,3703079.297
1771588800000,80.53,82.54,79.83,81.79,6933512.169
1771603200000,81.79,83.38,81.45,83.29,3638845.407
1771617600000,83.29,84.81,83.25,84.53,2273570.954
1771632000000,84.53,84.57,84.47,84.54,326310.988
1771646400000,84.54,84.56,84.51,84.55,134917.595
1771660800000,84.55,84.62,84.52,84.53,165409.962
1771675200000,84.53,84.58,84.5,84.57,186027.085
1771689600000,84.56,84.87,84.56,84.81,230539.127
1771704000000,84.82,84.85,84.63,84.71,167500.591
1771718400000,84.7,84.76,84.66,84.66,168608.006
1771732800000,84.67,84.75,84.67,84.72,91554.242
1771747200000,84.72,84.77,84.65,84.67,150467.948
1771761600000,84.67,85.19,84.67,84.9,381202.622
1771776000000,84.91,85.4,84.8,84.8,673770.301
1771790400000,84.81,87.09,84.78,86.85,2363557.686
1771804800000,86.85,87.81,85.88,87.19,3708802.708
1771819200000,87.18,87.54,85.11,85.77,2481857.843
1771833600000,85.77,87.05,85.62,86.47,2682631.804
1771848000000,86.47,88.01,85.6,86.67,5530351.92
1771862400000,86.66,87.8,85.94,87.63,3605160.87
1771876800000,87.62,89.14,86.7,88.02,2540215.859
1771891200000,88.03,88.22,84.81,86.88,6121332.861
1771905600000,86.88,88.88,86.65,87.89,3618863.8
1771920000000,87.89,88.61,87.63,88.1,2631067.778
1771934400000,88.09,88.26,85.38,87.81,6092668.077
1771948800000,87.82,88.26,86.63,87.05,3079410.54
1771963200000,87.06,87.71,86.54,87.23,1696773.424
1771977600000,87.23,89.86,86.76,89.51,4934037.661
1771992000000,89.51,91.19,89.13,90.34,4161205.393
1772006400000,90.33,91.08,89.5,90.49,3309932.078
1772020800000,90.48,90.99,89.44,90.59,6520284.742
1772035200000,90.59,91.28,90.28,91.11,2756861.065
1772049600000,91.11,91.27,87.29,87.5,5005785.271
1772064000000,87.5,90.22,87.42,89.27,5748337.648
1772078400000,89.27,89.94,88.1,88.44,3824017.385
1772092800000,88.44,88.54,86.28,87.11,5111967.377
1772107200000,87.12,87.6,85.15,87.44,7563563.757
1772121600000,87.45,88.38,86.24,88.26,3624979.19
1772136000000,88.26,88.9,87.84,88.14,1600196.25
1772150400000,88.14,90.03,87.73,89.33,3273660.012
1772164800000,89.33,90.6,89.3,90.16,2610176.94
1772179200000,90.16,90.32,89.08,89.99,2346428.237
1772193600000,89.99,93.75,89.44,93.44,9015443.039
1772208000000,93.44,94.03,92.32,93.1,5277265.009
1772222400000,93.1,93.92,92.99,93.74,1134753.844
1772236800000,93.74,93.9,93.72,93.83,216429.025
1772251200000,93.82,96.32,93.8,94.25,2556241.992
1772265600000,94.26,95.21,93.43,93.76,2456911.314
1772280000000,93.74,94.49,93.74,94.1,1356656.317
1772294400000,94.09,94.7,93.72,93.89,680310.061
1772308800000,93.89,94.25,93.67,94.08,616231.923
1772323200000,94.09,94.37,93.48,93.85,801765.997
1772337600000,93.86,94.29,93.7,93.91,441810.518
1772352000000,93.91,94.7,93.91,94.17,700585.449
1772366400000,94.16,94.79,94.15,94.43,911509.062
1772380800000,94.44,95.58,94.44,95.36,1404751.353
1772395200000,95.36,97.94,94.03,95.09,6003887.557
1772409600000,95.1,95.6,91.8,94.37,8348211.007
1772424000000,94.37,96.05,93.4,96.04,3698366.976
1772438400000,96.04,96.12,94.33,94.67,3534613.764
1772452800000,94.67,95.29,88.25,88.7,11203420.702
1772467200000,88.69,89.76,86.5,89.34,6315923.9
1772481600000,89.34,90.77,89.2,90.06,1821112.479
1772496000000,90.07,91.33,88.16,90.22,3348980.437
1772510400000,90.22,90.31,83.1,87.13,7328149.324
1772524800000,87.12,87.71,78.03,81.26,14521386.672
1772539200000,81.26,83.45,79.32,82.55,13473179.099
1772553600000,82.55,84.12,81.68,83.06,5673883.367
1772568000000,83.1,83.53,81.64,83.0,1716620.287
1772582400000,83.0,85.49,81.9,84.97,4241773.425
1772596800000,84.98,85.37,83.75,84.81,3659216.982
1772611200000,84.8,86.57,84.39,86.15,3748219.048
1772625600000,86.15,86.75,83.14,84.22,6052383.251
1772640000000,84.23,84.65,82.22,83.6,3050222.575
1772654400000,83.61,84.09,82.88,84.05,844720.24
1772668800000,84.06,85.55,83.92,84.88,1964949.429
1772683200000,84.87,85.07,80.57,83.64,5415692.219
1772697600000,83.63,84.98,82.68,84.1,3023912.313
1772712000000,84.11,84.72,81.44,82.43,5789599.873
1772726400000,82.44,82.47,80.67,81.05,3678913.484
1772740800000,81.05,83.28,80.83,82.78,1500036.434
1772755200000,82.77,84.63,81.8,84.31,2583168.188
1772769600000,84.32,84.64,83.38,84.61,2393876.306
1772784000000,84.62,84.76,81.83,82.26,3793499.104
1772798400000,82.27,85.0,81.64,84.01,6202963.051
1772812800000,84.01,84.72,83.54,84.35,2441340.059
1772827200000,84.35,84.49,83.57,84.43,762163.657
1772841600000,84.43,84.65,84.32,84.58,275976.968
1772856000000,84.57,84.59,84.4,84.44,122775.629
1772870400000,84.44,84.66,84.42,84.53,141647.577
1772884800000,84.53,84.6,84.52,84.56,61393.164
1772899200000,84.56,84.59,84.48,84.5,66229.175
1772913600000,84.5,84.56,84.45,84.46,46379.743
1772928000000,84.46,84.54,84.41,84.47,86593.78
1772942400000,84.46,84.54,84.35,84.48,97972.659
1772956800000,84.48,84.56,84.4,84.46,69376.062
1772971200000,84.45,84.49,84.36,84.41,85727.457
1772985600000,84.42,84.47,84.36,84.41,99448.554
1773000000000,84.42,84.99,81.01,81.88,3795283.496
1773014400000,81.88,83.44,79.66,83.06,5560138.941
1773028800000,83.07,84.93,82.42,83.52,3011932.012
1773043200000,83.53,84.42,82.82,83.21,2407536.175
1773057600000,83.22,85.65,83.16,84.44,4057646.805
1773072000000,84.44,86.82,83.91,86.4,2275195.327
1773086400000,86.4,88.12,86.37,87.42,2137449.73
1773100800000,87.41,90.07,86.63,88.19,4320316.07
1773115200000,88.19,89.22,87.99,89.14,1829199.228
1773129600000,89.14,89.43,87.82,88.38,2036811.097
1773144000000,88.38,89.85,87.94,89.48,3358438.41
1773158400000,89.49,89.7,87.02,88.39,2641308.536
1773172800000,88.38,88.9,88.08,88.41,1002824.669
1773187200000,88.41,89.41,87.8,88.22,2236039.196
1773201600000,88.22,88.43,86.44,87.01,2648284.726
1773216000000,87.0,87.36,86.06,86.24,2624962.053
1773230400000,86.23,86.73,84.4,84.86,5118106.103
1773244800000,84.86,86.14,84.49,86.0,1832999.892
1773259200000,86.0,86.07,84.57,84.64,1240660.629
1773273600000,84.64,85.86,83.91,84.84,2632894.198
1773288000000,84.85,86.99,84.37,86.94,2736006.455
1773302400000,86.95,87.2,86.5,86.9,2365394.155
1773316800000,86.91,87.44,84.51,85.25,4569286.755
1773331200000,85.25,85.62,84.38,84.53,1911444.846
1773345600000,84.54,84.65,82.97,84.03,1582635.578
1773360000000,84.03,85.4,83.94,84.68,2668382.209
1773374400000,84.68,84.71,81.57,82.43,4313090.735
1773388800000,82.44,83.79,81.67,83.71,2901411.285
1773403200000,83.7,84.44,80.23,80.31,6241572.607
1773417600000,80.31,81.36,79.47,80.32,4410496.715
1773432000000,80.33,80.74,79.95,80.65,544899.465
1773446400000,80.66,80.74,80.55,80.64,242120.389
1773460800000,80.64,80.68,80.58,80.59,104647.952
1773475200000,80.59,80.65,80.58,80.63,65186.031
1773489600000,80.64,80.68,80.58,80.6,210607.412
1773504000000,80.61,80.67,80.59,80.62,146726.372
1773518400000,80.62,80.68,80.58,80.65,202143.498
1773532800000,80.65,80.66,80.61,80.63,46405.199
1773547200000,80.64,80.67,80.63,80.65,61041.904
1773561600000,80.65,80.66,80.61,80.63,84085.155
1773576000000,80.63,80.63,80.43,80.5,160078.57
1773590400000,80.5,80.51,80.2,80.29,241953.641
1773604800000,80.29,80.65,79.24,80.12,1988186.667
1773619200000,80.13,81.59,78.57,80.25,5751112.085
1773633600000,80.25,80.78,79.03,79.13,3064135.664
1773648000000,79.14,79.58,77.13,78.97,4708857.567
1773662400000,78.98,81.64,78.86,80.36,5256636.069
1773676800000,80.35,81.42,79.59,80.93,2510528.295
1773691200000,80.93,81.24,80.62,81.19,674098.313
1773705600000,81.19,81.62,79.95,81.41,2363730.482
1773720000000,81.41,82.53,80.57,81.09,3041963.734
1773734400000,81.08,81.25,79.85,80.35,2806022.045
1773748800000,80.34,81.4,78.34,79.23,4890034.424
1773763200000,79.23,79.97,78.82,79.25,2030053.875
1773777600000,79.26,79.56,78.76,79.25,654046.579
1773792000000,79.25,80.18,78.2,78.74,3231051.65
1773806400000,78.75,80.19,78.35,79.77,2666261.266
1773820800000,79.77,80.08,78.43,78.66,3255427.071
1773835200000,78.66,79.03,75.64,76.7,9358771.819
1773849600000,76.71,77.62,75.91,76.04,3581012.683
1773864000000,76.03,76.29,75.08,75.94,2353460.744
1773878400000,75.94,76.72,75.55,75.9,3256100.419
1773892800000,75.89,76.09,71.22,71.28,8301654.388
1773907200000,71.29,72.1,70.2,70.4,7729414.762
1773921600000,70.39,71.14,65.7,70.15,20786378.493
1773936000000,70.14,72.69,69.88,72.6,7419203.327
1773950400000,72.6,73.49,72.07,72.59,2139710.313
1773964800000,72.59,74.56,72.32,74.25,5157363.354
1773979200000,74.24,74.28,71.27,73.05,5974369.71
1773993600000,73.05,73.71,71.32,72.27,5184630.355
1774008000000,72.27,72.57,68.61,69.39,11711161.029
1774022400000,69.38,70.55,67.81,68.02,7031823.112
1774036800000,68.02,68.31,67.72,67.93,1216319.418
1774051200000,67.93,68.04,67.91,67.99,374196.951
1774065600000,67.99,68.01,67.97,67.97,118372.487
1774080000000,67.97,68.01,67.94,67.96,229021.497
1774094400000,67.96,68.01,67.94,67.99,272064.266
1774108800000,67.98,68.0,67.96,67.97,109142.447
1774123200000,67.96,68.01,67.91,67.92,300904.637
1774137600000,67.93,67.99,67.82,67.94,221719.409
1774152000000,67.95,67.96,67.86,67.93,147757.437
1774166400000,67.94,68.03,67.84,67.86,231049.755
1774180800000,67.87,67.96,67.81,67.88,229435.337
1774195200000,67.88,67.94,67.7,67.82,271213.674
1774209600000,67.82,69.65,66.91,68.18,4176525.529
1774224000000,68.19,68.43,64.75,65.37,11669233.211
1774238400000,65.38,66.71,61.23,63.88,13609972.882
1774252800000,63.88,69.4,63.32,67.3,14855703.53
1774267200000,67.31,70.83,66.8,67.94,12766526.095
1774281600000,67.94,70.26,67.89,69.04,3620715.9
1774296000000,69.04,70.24,68.45,69.87,2173801.688
1774310400000,69.86,70.04,66.52,67.01,7078611.899
1774324800000,67.01,70.56,66.02,70.12,7261141.832
1774339200000,70.11,70.43,68.6,70.11,4667698.653
1774353600000,70.1,70.4,67.72,69.63,7346311.945
1774368000000,69.64,70.13,68.79,69.61,3004249.195
1774382400000,69.6,73.1,69.42,72.96,3621383.032
1774396800000,72.95,74.58,72.63,73.44,6677390.441
1774411200000,73.43,73.73,72.65,72.96,3567482.214
1774425600000,72.97,73.73,72.05,73.24,4638170.71
1774440000000,73.24,73.43,71.78,72.6,6246736.108
1774454400000,72.6,72.94,71.31,72.07,2977479.273
1774468800000,72.07,72.23,70.43,70.7,2439083.855
1774483200000,70.69,72.21,70.66,71.74,4975279.687
1774497600000,71.75,72.0,69.04,69.4,6460002.657
1774512000000,69.4,69.63,66.98,67.35,8269468.81
1774526400000,67.36,69.76,67.16,68.56,9027242.198
1774540800000,68.55,68.66,66.8,67.25,7230101.069
1774555200000,67.25,69.08,67.1,68.7,5089788.865
1774569600000,68.71,69.63,67.43,69.4,4946837.253
1774584000000,69.4,70.42,69.19,69.58,3999150.337
1774598400000,69.57,69.63,67.7,67.84,5418580.601
1774612800000,67.83,71.65,67.52,70.83,10498795.442
1774627200000,70.84,70.99,69.47,70.07,5046584.199
1774641600000,70.08,70.18,69.71,69.83,690887.649
1774656000000,69.83,69.87,69.77,69.86,343849.042
1774670400000,69.86,69.88,69.82,69.86,110346.559
1774684800000,69.86,69.88,69.85,69.86,55289.265
1774699200000,69.86,69.87,69.84,69.84,119073.6
1774713600000,69.84,69.87,69.84,69.86,46427.574
1774728000000,69.86,69.87,69.84,69.85,72421.546
1774742400000,69.84,69.87,69.8,69.82,87592.444
1774756800000,69.82,69.84,69.81,69.81,52108.092
1774771200000,69.82,69.85,69.81,69.82,50793.674
1774785600000,69.83,69.88,69.82,69.86,92988.974
1774800000000,69.85,70.05,69.8,69.84,152556.172
1774814400000,69.83,70.0,67.72,68.13,4657454.239
1774828800000,68.14,70.51,67.81,69.82,7824330.599
1774843200000,69.83,70.88,69.73,70.59,3677430.378
1774857600000,70.58,71.71,70.27,71.31,4310943.235
1774872000000,71.32,71.88,70.06,71.08,4765354.893
1774886400000,71.07,71.09,69.66,70.22,2571016.241
1774900800000,70.22,70.52,69.56,69.98,1514370.839
1774915200000,69.98,73.57,69.06,72.04,8742187.475
1774929600000,72.04,73.16,71.6,73.12,3981907.091
1774944000000,73.11,73.38,72.32,73.18,5104340.525
1774958400000,73.18,74.19,72.55,73.71,6259543.287
1774972800000,73.71,75.36,73.64,75.31,5530211.128
1774987200000,75.31,75.7,74.79,74.93,2023367.48
1775001600000,74.93,75.65,73.97,74.1,3639387.413
1775016000000,74.1,75.4,73.83,74.02,3644019.596
1775030400000,74.02,75.47,73.97,75.15,2808853.164
1775044800000,75.14,75.83,74.43,75.69,6130821.195
